Time	Current	Time	Current
s	A	s	A
	Short Pulses		Single Pulse
0.245711999379637	7.9254150390625E-5	0.245647999379798	7.9345703125E-5
0.245818999379367	7.94677734375E-5	0.245745999379551	7.62939453125E-5
0.245913999379127	8.0230712890625E-5	0.245844999379301	8.23974609375E-5
0.246010999378882	7.989501953125E-5	0.245954999379023	7.9345703125E-5
0.246117999378612	8.062744140625E-5	0.246049999378783	7.01904296875E-5
0.246212999378372	7.977294921875E-5	0.246148999378534	7.9345703125E-5
0.246320999378099	7.99560546875E-5	0.246246999378286	7.9345703125E-5
0.246415999377859	8.0230712890625E-5	0.246345999378036	8.23974609375E-5
0.246512999377615	8.026123046875E-5	0.246444999377786	8.23974609375E-5
0.246620999377342	7.9742431640625E-5	0.246553999377511	8.544921875E-5
0.246714999377105	8.0596923828125E-5	0.246649999377269	7.9345703125E-5
0.24681199937686	7.9864501953125E-5	0.246747999377021	8.544921875E-5
0.246919999376587	8.013916015625E-5	0.246845999376774	8.23974609375E-5
0.247014999376347	8.04443359375E-5	0.246944999376524	7.62939453125E-5
0.247111999376102	7.989501953125E-5	0.247053999376249	8.23974609375E-5
0.247218999375832	7.965087890625E-5	0.247149999376006	7.9345703125E-5
0.247312999375595	8.099365234375E-5	0.247248999375756	7.9345703125E-5
0.247410999375347	8.2366943359375E-5	0.247346999375509	7.62939453125E-5
0.247517999375077	8.0169677734375E-5	0.247445999375259	7.62939453125E-5
0.247612999374837	8.02001953125E-5	0.247554999374984	7.9345703125E-5
0.247719999374567	8.1787109375E-5	0.247650999374741	7.9345703125E-5
0.247814999374327	7.9345703125E-5	0.247749999374491	7.62939453125E-5
0.247911999374082	8.062744140625E-5	0.247847999374244	7.62939453125E-5
0.24801999937381	8.026123046875E-5	0.247946999373994	7.62939453125E-5
0.24811499937357	8.1024169921875E-5	0.248045999373744	8.23974609375E-5
0.248211999373325	7.9925537109375E-5	0.248154999373469	8.23974609375E-5
0.248319999373052	8.074951171875E-5	0.248249999373229	7.9345703125E-5
0.248413999372815	8.0413818359375E-5	0.248348999372979	8.23974609375E-5
0.248511999372568	8.099365234375E-5	0.248446999372732	8.23974609375E-5
0.248619999372295	8.0718994140625E-5	0.248545999372482	8.544921875E-5
0.248713999372058	8.0780029296875E-5	0.248654999372206	7.32421875E-5
0.248810999371813	8.0474853515625E-5	0.248749999371967	7.62939453125E-5
0.24891899937154	8.135986328125E-5	0.248848999371717	7.62939453125E-5
0.2490139993713	8.074951171875E-5	0.248947999371467	7.9345703125E-5
0.249110999371055	8.10546875E-5	0.249046999371217	7.9345703125E-5
0.249217999370785	8.0810546875E-5	0.249144999370969	8.23974609375E-5
0.249312999370545	8.16650390625E-5	0.249254999370692	8.85009765625E-5
0.249419999370275	8.087158203125E-5	0.249349999370452	7.32421875E-5
0.249514999370035	8.172607421875E-5	0.249448999370202	7.62939453125E-5
0.24961199936979	8.0780029296875E-5	0.249546999369954	7.62939453125E-5
0.24971899936952	8.0810546875E-5	0.249645999369704	7.9345703125E-5
0.24981399936928	8.056640625E-5	0.249754999369429	7.62939453125E-5
0.250075999368619	-1.0009765625E-5	0.249850999369187	7.9345703125E-5
0.250216999368263	-8.30078125E-6	0.249948999368939	7.9345703125E-5
0.250310999368025	-7.720947265625E-6	0.250047999368689	7.9345703125E-5
0.250396999367808	-4.82177734375E-6	0.25014699936844	8.23974609375E-5
0.250481999367594	-5.9814453125E-6	0.250244999368192	7.62939453125E-5
0.250567999367377	-9.3994140625E-6	0.250354999367914	8.23974609375E-5
0.250652999367162	-5.889892578125E-6	0.250450999367672	7.62939453125E-5
0.250738999366945	-1.068115234375E-6	0.250548999367425	8.23974609375E-5
0.250841999366685	-9.429931640625E-6	0.250647999367175	7.9345703125E-5
0.25094299936643	-3.448486328125E-6	0.250745999366927	7.32421875E-5
0.251035999366195	-6.866455078125E-6	0.250854999366652	7.62939453125E-5
0.25113699936594	-5.279541015625E-6	0.25095099936641	8.23974609375E-5
0.251237999365685	-4.180908203125E-6	0.25104999936616	7.62939453125E-5
0.25133899936543	-6.134033203125E-6	0.251147999365912	8.23974609375E-5
0.251439999365175	-3.84521484375E-6	0.251246999365662	8.23974609375E-5
0.25154099936492	-2.960205078125E-6	0.251345999365412	7.62939453125E-5
0.251641999364665	-2.227783203125E-6	0.251444999365162	7.9345703125E-5
0.251735999364428	-9.674072265625E-6	0.251553999364887	7.9345703125E-5
0.251836999364173	-4.241943359375E-6	0.251648999364647	8.23974609375E-5
0.251937999363918	-2.716064453125E-6	0.251747999364397	7.9345703125E-5
0.252038999363663	-4.364013671875E-6	0.25184599936415	8.23974609375E-5
0.252139999363408	-6.011962890625E-6	0.2519449993639	8.23974609375E-5
0.252240999363153	-7.598876953125E-6	0.252053999363625	7.9345703125E-5
0.252341999362898	-3.753662109375E-6	0.252148999363385	8.23974609375E-5
0.25243599936266	-3.631591796875E-6	0.252247999363135	8.23974609375E-5
0.252536999362405	-2.685546875E-6	0.252346999362885	8.23974609375E-5
0.25263799936215	-3.997802734375E-6	0.252444999362638	7.32421875E-5
0.252738999361895	-4.974365234375E-6	0.252553999362362	7.62939453125E-5
0.25283999936164	-3.11279296875E-6	0.25264999936212	8.23974609375E-5
0.252940999361385	-4.8828125E-7	0.252747999361873	8.23974609375E-5
0.25304199936113	-7.6904296875E-6	0.252846999361623	7.62939453125E-5
0.253142999360875	-2.62451171875E-6	0.252945999361373	8.85009765625E-5
0.253235999360641	-3.11279296875E-6	0.253044999361123	8.544921875E-5
0.253336999360386	-4.486083984375E-6	0.253153999360848	8.23974609375E-5
0.253437999360131	-4.302978515625E-6	0.253249999360605	7.9345703125E-5
0.253538999359876	-6.04248046875E-6	0.253347999360358	8.23974609375E-5
0.253639999359621	-8.544921875E-7	0.253446999360108	8.23974609375E-5
0.253740999359366	-2.838134765625E-6	0.25354499935986	7.9345703125E-5
0.253841999359111	-4.669189453125E-6	0.253654999359583	7.9345703125E-5
0.253942999358856	-3.509521484375E-6	0.253749999359343	7.9345703125E-5
0.254035999358621	-4.547119140625E-6	0.253847999359095	8.23974609375E-5
0.254136999358366	-4.8828125E-6	0.253946999358845	8.23974609375E-5
0.254237999358111	-1.495361328125E-6	0.254044999358598	8.544921875E-5
0.254338999357856	-6.103515625E-6	0.254144999358346	7.62939453125E-5
0.254439999357601	-6.622314453125E-6	0.25425399935807	8.544921875E-5
0.254540999357346	-1.861572265625E-6	0.254349999357828	8.544921875E-5
0.254641999357091	-3.7841796875E-6	0.254447999357581	8.23974609375E-5
0.254742999356836	-3.35693359375E-6	0.254546999357331	7.62939453125E-5
0.254836999356598	-7.476806640625E-6	0.254645999357081	7.9345703125E-5
0.254937999356343	-5.584716796875E-6	0.254754999356805	8.544921875E-5
0.255038999356088	-3.2958984375E-6	0.254849999356566	7.62939453125E-5
0.255139999355833	-2.349853515625E-6	0.254947999356318	8.23974609375E-5
0.255240999355578	-6.805419921875E-6	0.255046999356068	8.23974609375E-5
0.255341999355323	-7.9345703125E-7	0.255145999355818	8.85009765625E-5
0.255442999355068	-4.0283203125E-6	0.255244999355568	8.23974609375E-5
0.255535999354834	-3.662109375E-6	0.255353999355293	7.9345703125E-5
0.255636999354579	-3.96728515625E-6	0.255448999355053	8.23974609375E-5
0.255737999354324	-4.2724609375E-6	0.255547999354803	8.23974609375E-5
0.255838999354069	-6.4697265625E-6	0.255646999354553	8.85009765625E-5
0.255939999353814	-1.373291015625E-6	0.255744999354306	8.23974609375E-5
0.256040999353559	-5.340576171875E-6	0.255854999354028	8.23974609375E-5
0.256141999353304	-3.96728515625E-6	0.255949999353788	7.62939453125E-5
0.256235999353066	-2.9296875E-6	0.256048999353538	8.85009765625E-5
0.256336999352811	-5.79833984375E-6	0.256146999353291	8.23974609375E-5
0.256437999352556	-1.5869140625E-6	0.256245999353041	8.544921875E-5
0.256538999352301	1.251220703125E-6	0.256354999352766	7.9345703125E-5
0.256639999352046	-2.166748046875E-6	0.256450999352523	8.85009765625E-5
0.256740999351791	-1.03759765625E-6	0.256548999352276	8.23974609375E-5
0.256841999351536	-3.204345703125E-6	0.256647999352026	7.9345703125E-5
0.256942999351281	-4.302978515625E-6	0.256745999351779	7.9345703125E-5
0.257035999351046	-3.082275390625E-6	0.256844999351529	8.23974609375E-5
0.257136999350791	-4.913330078125E-6	0.256954999351251	8.85009765625E-5
0.257237999350536	-8.148193359375E-6	0.257050999351009	7.9345703125E-5
0.257338999350281	-5.55419921875E-6	0.257148999350761	8.544921875E-5
0.257439999350026	-6.77490234375E-6	0.257247999350511	8.544921875E-5
0.257540999349771	-3.082275390625E-6	0.257345999350264	7.9345703125E-5
0.257641999349516	-4.791259765625E-6	0.257444999350014	8.544921875E-5
0.257741999349264	-2.74658203125E-6	0.257553999349739	7.9345703125E-5
0.257835999349027	-2.960205078125E-6	0.257648999349499	8.23974609375E-5
0.257936999348772	-3.692626953125E-6	0.257747999349249	8.23974609375E-5
0.258037999348517	-2.50244140625E-6	0.257846999348999	8.23974609375E-5
0.258138999348262	-8.544921875E-7	0.257944999348751	8.544921875E-5
0.258239999348007	-2.532958984375E-6	0.258054999348474	7.9345703125E-5
0.258340999347752	-2.044677734375E-6	0.258149999348234	7.62939453125E-5
0.258441999347497	-2.99072265625E-6	0.258248999347984	8.85009765625E-5
0.258542999347242	-2.838134765625E-6	0.258346999347737	7.62939453125E-5
0.258635999347007	-1.5869140625E-6	0.258445999347487	8.85009765625E-5
0.258736999346752	-4.425048828125E-6	0.258544999347237	8.544921875E-5
0.258838999346494	-1.678466796875E-6	0.258653999346961	8.23974609375E-5
0.258938999346242	-3.90625E-6	0.258749999346719	8.23974609375E-5
0.259040999345984	-4.7607421875E-6	0.258847999346472	8.23974609375E-5
0.259141999345729	-3.326416015625E-6	0.258945999346224	7.9345703125E-5
0.259242999345474	-3.662109375E-6	0.259044999345974	9.1552734375E-5
0.25933599934524	-3.143310546875E-6	0.259154999345697	7.62939453125E-5
0.259435999344987	-1.861572265625E-6	0.259249999345457	7.9345703125E-5
0.25953799934473	-1.3427734375E-6	0.259348999345207	8.85009765625E-5
0.259638999344475	-1.373291015625E-6	0.259446999344959	8.23974609375E-5
0.25973999934422	-1.77001953125E-6	0.259545999344709	8.23974609375E-5
0.259840999343965	-5.035400390625E-6	0.259644999344459	8.23974609375E-5
0.259940999343712	-3.11279296875E-6	0.259753999344184	8.23974609375E-5
0.260041999343457	-5.462646484375E-6	0.259849999343942	8.23974609375E-5
0.260142999343202	-3.509521484375E-6	0.259947999343694	8.23974609375E-5
0.260235999342967	-9.124755859375E-6	0.260046999343444	7.9345703125E-5
0.260336999342712	-2.74658203125E-6	0.260144999343197	7.9345703125E-5
0.260438999342455	-1.129150390625E-6	0.260254999342919	8.85009765625E-5
0.2605399993422	-3.5400390625E-6	0.260349999342679	8.23974609375E-5
0.260640999341945	-1.708984375E-6	0.260448999342429	7.9345703125E-5
0.26074199934169	-3.2958984375E-6	0.260546999342182	8.23974609375E-5
0.260841999341437	-2.960205078125E-6	0.260645999341932	8.544921875E-5
0.2609359993412	-5.645751953125E-6	0.260744999341682	8.23974609375E-5
0.261036999340945	-2.166748046875E-6	0.260854999341404	7.62939453125E-5
