Time	Current	Time	Current
s	A	s	A
	Short Pulses		Single Pulse
0.147013999628825	2.325439453125E-4	0.146351999630497	2.3193359375E-4
0.147108999628585	2.337646484375E-4	0.146459999630224	2.3193359375E-4
0.147205999628341	2.3223876953125E-4	0.146550999629994	2.471923828125E-4
0.14731299962807	2.33154296875E-4	0.146658999629722	2.410888671875E-4
0.147407999627831	2.3406982421875E-4	0.146752999629484	2.38037109375E-4
0.147515999627558	2.3468017578125E-4	0.146860999629212	2.38037109375E-4
0.147609999627321	2.337646484375E-4	0.146953999628977	2.38037109375E-4
0.147707999627073	2.3468017578125E-4	0.147050999628732	2.44140625E-4
0.147814999626803	2.34375E-4	0.147158999628459	2.38037109375E-4
0.147909999626563	2.349853515625E-4	0.147252999628222	2.410888671875E-4
0.148006999626318	2.3529052734375E-4	0.147360999627949	2.410888671875E-4
0.148114999626046	2.3529052734375E-4	0.147453999627714	2.38037109375E-4
0.148209999625806	2.35595703125E-4	0.147551999627467	2.410888671875E-4
0.148306999625561	2.3590087890625E-4	0.147658999627197	2.38037109375E-4
0.148414999625288	2.3651123046875E-4	0.147751999626962	2.38037109375E-4
0.148508999625051	2.3651123046875E-4	0.147859999626689	2.410888671875E-4
0.148606999624803	2.3681640625E-4	0.147952999626455	2.44140625E-4
0.148713999624533	2.3773193359375E-4	0.148060999626182	2.38037109375E-4
0.148808999624293	2.386474609375E-4	0.148153999625947	2.44140625E-4
0.148905999624048	2.3895263671875E-4	0.1482519996257	2.410888671875E-4
0.149013999623776	2.386474609375E-4	0.14835899962543	2.410888671875E-4
0.149108999623536	2.3834228515625E-4	0.148452999625192	2.44140625E-4
0.149205999623291	2.3895263671875E-4	0.148559999624922	2.44140625E-4
0.149313999623018	2.392578125E-4	0.148653999624685	2.44140625E-4
0.149407999622781	2.3956298828125E-4	0.14875899962442	2.44140625E-4
0.149505999622534	2.4017333984375E-4	0.148852999624182	2.38037109375E-4
0.149612999622263	2.4139404296875E-4	0.14896099962391	2.471923828125E-4
0.149707999622024	2.4017333984375E-4	0.149053999623675	2.50244140625E-4
0.149814999621753	2.4017333984375E-4	0.14915099962343	2.410888671875E-4
0.149909999621514	2.4017333984375E-4	0.149258999623157	2.44140625E-4
0.150006999621269	2.4200439453125E-4	0.149351999622922	2.38037109375E-4
0.150114999620996	2.44140625E-4	0.14945999962265	2.410888671875E-4
0.150209999620756	2.423095703125E-4	0.149553999622412	2.471923828125E-4
0.150306999620511	2.4139404296875E-4	0.149650999622168	2.44140625E-4
0.150414999620239	2.4200439453125E-4	0.149758999621895	2.50244140625E-4
0.150509999619999	2.4169921875E-4	0.149852999621658	2.44140625E-4
0.150606999619754	2.386474609375E-4	0.149959999621387	2.410888671875E-4
0.150713999619484	2.4261474609375E-4	0.15005399962115	2.44140625E-4
0.150808999619244	2.4261474609375E-4	0.150151999620903	2.471923828125E-4
0.150905999618999	2.435302734375E-4	0.150258999620632	2.50244140625E-4
0.151013999618726	2.4322509765625E-4	0.150352999620395	2.532958984375E-4
0.151108999618486	2.44140625E-4	0.150460999620122	2.50244140625E-4
0.151205999618242	2.4505615234375E-4	0.150553999619888	2.471923828125E-4
0.151313999617969	2.4505615234375E-4	0.150650999619643	2.532958984375E-4
0.151407999617732	2.45361328125E-4	0.15075899961937	2.532958984375E-4
0.151505999617484	2.45361328125E-4	0.150851999619135	2.44140625E-4
0.151612999617214	2.45361328125E-4	0.150959999618863	2.50244140625E-4
0.151707999616974	2.4566650390625E-4	0.151052999618628	2.532958984375E-4
0.151815999616701	2.4932861328125E-4	0.15115099961838	2.44140625E-4
0.151910999616462	2.4627685546875E-4	0.15125799961811	2.50244140625E-4
0.152007999616217	2.4688720703125E-4	0.151351999617873	2.50244140625E-4
0.152114999615947	2.459716796875E-4	0.1514599996176	2.532958984375E-4
0.152209999615707	2.47802734375E-4	0.151552999617365	2.471923828125E-4
0.152306999615462	2.50244140625E-4	0.151660999617093	2.50244140625E-4
0.152414999615189	2.484130859375E-4	0.151753999616858	2.532958984375E-4
0.152509999614949	2.4810791015625E-4	0.151850999616613	2.50244140625E-4
0.152606999614704	2.484130859375E-4	0.15195899961634	2.532958984375E-4
0.152713999614434	2.4932861328125E-4	0.152052999616103	2.50244140625E-4
0.152808999614194	2.490234375E-4	0.15216099961583	2.532958984375E-4
0.152905999613949	2.4871826171875E-4	0.152254999615593	2.593994140625E-4
0.153012999613679	2.5054931640625E-4	0.152350999615351	2.5634765625E-4
0.153107999613439	2.4993896484375E-4	0.152458999615078	2.50244140625E-4
0.153215999613167	2.50244140625E-4	0.152552999614841	2.5634765625E-4
0.153309999612929	2.50244140625E-4	0.152660999614568	2.50244140625E-4
0.153406999612685	2.5177001953125E-4	0.152754999614331	2.50244140625E-4
0.153514999612412	2.5146484375E-4	0.152851999614086	2.62451171875E-4
0.153609999612172	2.5177001953125E-4	0.152959999613813	2.5634765625E-4
0.153707999611925	2.520751953125E-4	0.153051999613581	2.50244140625E-4
0.153815999611652	2.5146484375E-4	0.153158999613311	2.593994140625E-4
0.153909999611415	2.520751953125E-4	0.153252999613073	2.62451171875E-4
0.15400699961117	2.5238037109375E-4	0.153360999612801	2.593994140625E-4
0.154114999610897	2.5360107421875E-4	0.153454999612563	2.593994140625E-4
0.154209999610657	2.5238037109375E-4	0.153550999612321	2.50244140625E-4
0.154306999610412	2.5238037109375E-4	0.153658999612048	2.593994140625E-4
0.15441499961014	2.5390625E-4	0.153752999611811	2.532958984375E-4
0.1545099996099	2.55126953125E-4	0.153860999611538	2.655029296875E-4
0.154606999609655	2.5482177734375E-4	0.153954999611301	2.62451171875E-4
0.154713999609385	2.57568359375E-4	0.154051999611056	2.532958984375E-4
0.154807999609147	2.5543212890625E-4	0.154159999610783	2.593994140625E-4
0.1549059996089	2.55126953125E-4	0.154252999610549	2.593994140625E-4
0.15501299960863	2.557373046875E-4	0.154360999610276	2.62451171875E-4
0.15510799960839	2.5634765625E-4	0.154454999610039	2.593994140625E-4
0.15521499960812	2.5634765625E-4	0.154551999609794	2.5634765625E-4
0.15530999960788	2.5665283203125E-4	0.154659999609521	2.655029296875E-4
0.155406999607635	2.581787109375E-4	0.154753999609284	2.62451171875E-4
0.155514999607362	2.57568359375E-4	0.154850999609039	2.62451171875E-4
0.155609999607123	2.57568359375E-4	0.154958999608766	2.593994140625E-4
0.155706999606878	2.5787353515625E-4	0.155051999608531	2.593994140625E-4
0.155814999606605	2.5848388671875E-4	0.155159999608259	2.655029296875E-4
0.155909999606365	2.587890625E-4	0.155253999608021	2.655029296875E-4
0.15600699960612	2.5848388671875E-4	0.155350999607776	2.685546875E-4
0.156114999605848	2.6092529296875E-4	0.155458999607504	2.62451171875E-4
0.156209999605608	2.5970458984375E-4	0.155551999607269	2.655029296875E-4
0.156306999605363	2.60009765625E-4	0.155659999606996	2.62451171875E-4
0.15641499960509	2.6123046875E-4	0.155752999606761	2.655029296875E-4
0.15650999960485	2.606201171875E-4	0.155860999606489	2.593994140625E-4
0.156606999604605	2.606201171875E-4	0.155954999606251	2.685546875E-4
0.156714999604333	2.593994140625E-4	0.156051999606007	2.716064453125E-4
0.156808999604095	2.606201171875E-4	0.156159999605734	2.655029296875E-4
0.156906999603848	2.630615234375E-4	0.156252999605499	2.685546875E-4
0.157013999603578	2.62451171875E-4	0.156359999605229	2.685546875E-4
0.157108999603338	2.630615234375E-4	0.156453999604992	2.593994140625E-4
0.157205999603093	2.6275634765625E-4	0.156550999604747	2.62451171875E-4
0.15731399960282	2.6275634765625E-4	0.156658999604474	2.655029296875E-4
0.15740899960258	2.6336669921875E-4	0.156752999604237	2.716064453125E-4
0.157505999602336	2.6275634765625E-4	0.156860999603964	2.716064453125E-4
0.157612999602065	2.6336669921875E-4	0.156953999603729	2.62451171875E-4
0.157707999601826	2.6397705078125E-4	0.157050999603484	2.62451171875E-4
0.157814999601555	2.64892578125E-4	0.157158999603212	2.685546875E-4
0.157909999601316	2.6458740234375E-4	0.157252999602974	2.655029296875E-4
0.158007999601068	2.630615234375E-4	0.157360999602702	2.716064453125E-4
0.158114999600798	2.655029296875E-4	0.157454999602464	2.716064453125E-4
0.158209999600558	2.64892578125E-4	0.157551999602219	2.716064453125E-4
0.158306999600313	2.6611328125E-4	0.157659999601947	2.716064453125E-4
0.158414999600041	2.64892578125E-4	0.157750999601717	2.716064453125E-4
0.158508999599803	2.6641845703125E-4	0.157858999601444	2.716064453125E-4
0.158606999599556	2.667236328125E-4	0.15795199960121	2.685546875E-4
0.158713999599286	2.667236328125E-4	0.158060999600934	2.716064453125E-4
0.158808999599046	2.667236328125E-4	0.158154999600697	2.685546875E-4
0.158906999598798	2.6763916015625E-4	0.158250999600455	2.74658203125E-4
0.159013999598528	2.679443359375E-4	0.158358999600182	2.716064453125E-4
0.159108999598288	2.6763916015625E-4	0.158452999599945	2.74658203125E-4
0.159205999598043	2.6824951171875E-4	0.158560999599672	2.74658203125E-4
0.159313999597771	2.691650390625E-4	0.158653999599437	2.8076171875E-4
0.159408999597531	2.6885986328125E-4	0.15875199959919	2.777099609375E-4
0.159505999597286	2.6885986328125E-4	0.15885899959892	2.777099609375E-4
0.159613999597013	2.679443359375E-4	0.158951999598685	2.74658203125E-4
0.159707999596776	2.6885986328125E-4	0.159059999598412	2.777099609375E-4
0.159805999596529	2.6824951171875E-4	0.159152999598177	2.777099609375E-4
0.159913999596256	2.7099609375E-4	0.159260999597905	2.685546875E-4
0.160007999596019	2.679443359375E-4	0.15935399959767	2.777099609375E-4
0.160115999595746	2.7130126953125E-4	0.159451999597422	2.74658203125E-4
0.160209999595509	2.69775390625E-4	0.159558999597152	2.716064453125E-4
0.160306999595264	2.716064453125E-4	0.159652999596915	2.777099609375E-4
0.160414999594991	2.7496337890625E-4	0.159759999596645	2.74658203125E-4
0.160509999594751	2.7252197265625E-4	0.159853999596407	2.777099609375E-4
0.160606999594506	2.740478515625E-4	0.159958999596142	2.777099609375E-4
0.160713999594236	2.7313232421875E-4	0.160051999595908	2.74658203125E-4
0.160808999593996	2.7374267578125E-4	0.160159999595635	2.777099609375E-4
0.160905999593751	2.734375E-4	0.160253999595398	2.838134765625E-4
0.161013999593479	2.74658203125E-4	0.160350999595153	2.716064453125E-4
0.161107999593241	2.7496337890625E-4	0.16045899959488	2.74658203125E-4
0.161205999592994	2.764892578125E-4	0.160551999594645	2.777099609375E-4
0.161312999592724	2.752685546875E-4	0.160659999594372	2.74658203125E-4
0.161407999592484	2.7587890625E-4	0.160753999594135	2.777099609375E-4
0.161515999592211	2.77099609375E-4	0.16085099959389	2.8076171875E-4
0.161610999591971	2.7618408203125E-4	0.160958999593618	2.838134765625E-4
0.161706999591729	2.7618408203125E-4	0.16105299959338	2.899169921875E-4
0.161815999591454	2.734375E-4	0.16115999959311	2.838134765625E-4
0.161910999591214	2.7374267578125E-4	0.161253999592873	2.838134765625E-4
0.162007999590969	2.777099609375E-4	0.161350999592628	2.8076171875E-4
0.162114999590699	2.7374267578125E-4	0.161458999592355	2.8076171875E-4
0.162209999590459	2.7679443359375E-4	0.161550999592123	2.838134765625E-4
0.162306999590214	2.7801513671875E-4	0.161657999591853	2.838134765625E-4
0.162414999589942	2.7923583984375E-4	0.161751999591615	2.8076171875E-4
0.162509999589702	2.77099609375E-4	0.161859999591343	2.8076171875E-4
0.162605999589459	2.7862548828125E-4	0.161953999591105	2.8076171875E-4
0.162713999589187	2.7618408203125E-4	0.162060999590835	2.9296875E-4
0.162808999588947	2.8076171875E-4	0.162154999590598	2.86865234375E-4
0.162905999588702	2.8045654296875E-4	0.162251999590353	2.8076171875E-4
0.163012999588432	2.838134765625E-4	0.16235999959008	2.899169921875E-4
0.163107999588192	2.8228759765625E-4	0.162453999589843	2.838134765625E-4
0.163215999587919	2.8533935546875E-4	0.162550999589598	2.899169921875E-4
0.163309999587682	2.8076171875E-4	0.162657999589328	2.838134765625E-4
0.163407999587434	2.813720703125E-4	0.162751999589091	2.86865234375E-4
0.163514999587164	2.8167724609375E-4	0.162858999588821	2.8076171875E-4
0.163609999586924	2.8167724609375E-4	0.162952999588583	2.86865234375E-4
0.16370699958668	2.83203125E-4	0.163059999588313	2.86865234375E-4
0.163814999586407	2.8289794921875E-4	0.163153999588076	2.9296875E-4
0.163910999586165	2.8289794921875E-4	0.163250999587831	2.899169921875E-4
0.16400799958592	2.83203125E-4	0.163357999587561	2.86865234375E-4
0.164114999585649	2.8228759765625E-4	0.163451999587323	2.86865234375E-4
0.16420999958541	2.8472900390625E-4	0.163559999587051	2.960205078125E-4
0.164306999585165	2.8472900390625E-4	0.163652999586816	2.86865234375E-4
0.164414999584892	2.8778076171875E-4	0.163758999586548	2.899169921875E-4
0.164509999584652	2.8533935546875E-4	0.163851999586313	2.86865234375E-4
0.164606999584407	2.84423828125E-4	0.163959999586041	2.9296875E-4
0.164714999584135	2.8472900390625E-4	0.164053999585803	2.899169921875E-4
0.164809999583895	2.862548828125E-4	0.164160999585533	2.9296875E-4
0.16490699958365	2.874755859375E-4	0.164254999585296	2.9296875E-4
0.16501399958338	2.8472900390625E-4	0.164351999585051	2.86865234375E-4
0.165107999583142	2.86865234375E-4	0.164459999584778	2.899169921875E-4
0.165205999582895	2.874755859375E-4	0.164552999584544	2.9296875E-4
0.165312999582625	2.8778076171875E-4	0.164660999584271	2.9296875E-4
0.165407999582385	2.880859375E-4	0.164754999584034	2.960205078125E-4
0.165514999582115	2.880859375E-4	0.164850999583791	2.9296875E-4
0.165609999581875	2.8778076171875E-4	0.164958999583519	2.9296875E-4
0.16570699958163	2.8839111328125E-4	0.165053999583279	2.960205078125E-4
0.165814999581357	2.7984619140625E-4	0.165150999583034	2.899169921875E-4
0.165909999581118	2.874755859375E-4	0.165258999582761	2.899169921875E-4
0.166006999580873	2.9022216796875E-4	0.165360999582504	2.899169921875E-4
0.1661149995806	2.9205322265625E-4	0.165453999582269	2.899169921875E-4
0.166208999580363	2.86865234375E-4	0.165550999582024	2.960205078125E-4
0.166306999580115	2.8961181640625E-4	0.165658999581751	2.899169921875E-4
0.166413999579845	2.9083251953125E-4	0.165752999581514	2.99072265625E-4
0.166508999579605	2.9052734375E-4	0.165860999581241	2.960205078125E-4
0.16660599957936	2.880859375E-4	0.165953999581006	2.9296875E-4
0.166713999579088	2.9632568359375E-4	0.166051999580759	2.9296875E-4
0.166808999578848	2.8961181640625E-4	0.166158999580489	2.99072265625E-4
0.1669069995786	2.91748046875E-4	0.166252999580252	2.9296875E-4
0.167014999578328	2.911376953125E-4	0.166360999579979	2.960205078125E-4
0.16710899957809	2.9296875E-4	0.166454999579742	2.960205078125E-4
0.167205999577845	2.935791015625E-4	0.166551999579497	2.99072265625E-4
0.167313999577573	2.9693603515625E-4	0.166658999579226	2.99072265625E-4
0.167407999577335	2.9510498046875E-4	0.166752999578989	3.021240234375E-4
0.167515999577063	2.947998046875E-4	0.166860999578716	2.960205078125E-4
0.167609999576825	2.978515625E-4	0.166953999578482	3.021240234375E-4
0.167707999576578	2.94189453125E-4	0.167051999578234	2.960205078125E-4
0.167814999576308	2.9815673828125E-4	0.167158999577964	3.0517578125E-4
0.167909999576068	2.8961181640625E-4	0.167252999577727	3.0517578125E-4
0.168006999575823	2.9571533203125E-4	0.167359999577457	2.960205078125E-4
0.16811499957555	2.972412109375E-4	0.167453999577219	3.0517578125E-4
0.168209999575311	2.9754638671875E-4	0.167550999576974	2.99072265625E-4
0.168306999575066	2.9693603515625E-4	0.167658999576702	3.021240234375E-4
0.168413999574796	2.9693603515625E-4	0.167752999576464	3.021240234375E-4
0.168508999574556	2.9937744140625E-4	0.167859999576194	3.0517578125E-4
0.168605999574311	2.978515625E-4	0.167953999575957	3.0517578125E-4
0.168713999574038	2.9815673828125E-4	0.168050999575712	3.082275390625E-4
0.168808999573798	3.009033203125E-4	0.168158999575439	3.0517578125E-4
0.168905999573553	2.9937744140625E-4	0.168252999575202	3.11279296875E-4
0.169013999573281	2.9937744140625E-4	0.168360999574929	3.021240234375E-4
0.169108999573041	3.0731201171875E-4	0.168453999574695	3.021240234375E-4
0.169205999572796	2.99072265625E-4	0.16855099957445	3.0517578125E-4
0.169313999572523	2.996826171875E-4	0.168658999574177	3.11279296875E-4
0.169407999572286	2.9449462890625E-4	0.16875299957394	3.082275390625E-4
0.169505999572038	2.984619140625E-4	0.168859999573669	3.11279296875E-4
0.169612999571768	3.0303955078125E-4	0.168953999573432	3.082275390625E-4
0.169708999571526	3.02734375E-4	0.169051999573185	2.99072265625E-4
0.169805999571281	3.01513671875E-4	0.169158999572915	3.0517578125E-4
0.169913999571008	3.0120849609375E-4	0.169252999572677	3.082275390625E-4
0.170007999570771	2.99072265625E-4	0.169359999572407	3.11279296875E-4
0.170115999570498	3.06396484375E-4	0.16945399957217	3.11279296875E-4
0.170210999570259	3.02734375E-4	0.169550999571925	3.143310546875E-4
0.170307999570014	3.0914306640625E-4	0.169658999571652	3.082275390625E-4
0.170414999569743	3.021240234375E-4	0.169752999571415	3.021240234375E-4
0.170509999569504	3.0487060546875E-4	0.169860999571142	3.0517578125E-4
0.170606999569259	3.0517578125E-4	0.169953999570907	3.11279296875E-4
0.170714999568986	3.0609130859375E-4	0.170050999570662	3.082275390625E-4
0.170809999568746	3.076171875E-4	0.17015899957039	3.11279296875E-4
0.170906999568501	3.0487060546875E-4	0.170251999570155	3.11279296875E-4
0.171013999568231	3.057861328125E-4	0.170359999569882	3.021240234375E-4
0.171108999567991	3.1036376953125E-4	0.170454999569642	3.11279296875E-4
0.171206999567744	3.0792236328125E-4	0.1705509995694	3.143310546875E-4
0.171313999567474	3.094482421875E-4	0.170658999569127	3.0517578125E-4
0.171408999567234	3.0487060546875E-4	0.17075299956889	3.11279296875E-4
0.171505999566989	3.070068359375E-4	0.170860999568617	3.143310546875E-4
0.171612999566719	3.0792236328125E-4	0.170953999568383	3.082275390625E-4
0.171707999566479	3.0914306640625E-4	0.171050999568138	3.11279296875E-4
0.171815999566206	3.0853271484375E-4	0.171158999567865	3.143310546875E-4
0.171909999565969	3.1005859375E-4	0.17125199956763	3.173828125E-4
0.172006999565724	3.1097412109375E-4	0.171359999567358	3.11279296875E-4
0.172114999565451	3.0853271484375E-4	0.17145399956712	3.204345703125E-4
0.172209999565212	3.1219482421875E-4	0.171550999566875	3.11279296875E-4
0.172306999564967	3.1158447265625E-4	0.171658999566603	3.143310546875E-4
0.172413999564696	3.0914306640625E-4	0.171751999566368	3.143310546875E-4
0.172508999564457	3.131103515625E-4	0.171859999566095	3.143310546875E-4
0.172605999564212	3.0548095703125E-4	0.171953999565858	3.143310546875E-4
0.172713999563939	3.1158447265625E-4	0.172050999565613	3.143310546875E-4
0.172807999563702	3.106689453125E-4	0.17215899956534	3.11279296875E-4
0.172915999563429	3.125E-4	0.172252999565103	3.11279296875E-4
0.173009999563192	3.118896484375E-4	0.172359999564833	3.173828125E-4
0.173107999562944	3.1005859375E-4	0.172453999564596	3.204345703125E-4
0.173214999562674	3.0975341796875E-4	0.172550999564351	3.23486328125E-4
0.173309999562434	3.1158447265625E-4	0.172658999564078	3.143310546875E-4
0.173406999562189	3.1646728515625E-4	0.172752999563841	3.204345703125E-4
0.173514999561917	3.1585693359375E-4	0.172860999563568	3.143310546875E-4
0.173609999561677	3.13720703125E-4	0.172953999563333	3.204345703125E-4
0.173706999561432	3.179931640625E-4	0.173050999563088	3.204345703125E-4
0.173814999561159	3.1402587890625E-4	0.173158999562816	3.23486328125E-4
0.173908999560922	3.143310546875E-4	0.173252999562578	3.23486328125E-4
0.174006999560675	3.167724609375E-4	0.173359999562308	3.204345703125E-4
0.174114999560402	3.179931640625E-4	0.173452999562073	3.204345703125E-4
0.174209999560162	3.1585693359375E-4	0.173550999561826	3.204345703125E-4
0.174306999559917	3.155517578125E-4	0.173657999561556	3.265380859375E-4
0.174413999559647	3.18603515625E-4	0.173751999561318	3.23486328125E-4
0.174508999559407	3.1585693359375E-4	0.173859999561046	3.23486328125E-4
0.174605999559162	3.1768798828125E-4	0.173952999560811	3.204345703125E-4
0.174712999558892	3.179931640625E-4	0.174059999560541	3.173828125E-4
0.174807999558652	3.179931640625E-4	0.174153999560303	3.265380859375E-4
0.174914999558382	3.155517578125E-4	0.174250999560059	3.326416015625E-4
0.175009999558142	3.1982421875E-4	0.174358999559786	3.173828125E-4
0.175106999557897	3.1982421875E-4	0.174452999559549	3.23486328125E-4
0.175214999557625	3.1829833984375E-4	0.174560999559276	3.23486328125E-4
0.175309999557385	3.204345703125E-4	0.174654999559039	3.265380859375E-4
0.17540699955714	3.1494140625E-4	0.174750999558796	3.173828125E-4
0.17551399955687	3.1341552734375E-4	0.174858999558523	3.2958984375E-4
0.17560899955663	3.2257080078125E-4	0.174952999558286	3.23486328125E-4
0.175706999556382	3.1707763671875E-4	0.175060999558013	3.265380859375E-4
0.175813999556112	3.2135009765625E-4	0.175154999557776	3.265380859375E-4
0.175908999555872	3.2379150390625E-4	0.175251999557531	3.265380859375E-4
0.176005999555628	3.240966796875E-4	0.175359999557259	3.2958984375E-4
0.176113999555355	3.25927734375E-4	0.175451999557026	3.265380859375E-4
0.176208999555115	3.21044921875E-4	0.175558999556756	3.326416015625E-4
0.17630599955487	3.22265625E-4	0.175652999556519	3.2958984375E-4
0.176413999554597	3.2196044921875E-4	0.175760999556246	3.2958984375E-4
0.17650799955436	3.253173828125E-4	0.175854999556009	3.2958984375E-4
0.176605999554113	3.265380859375E-4	0.175950999555766	3.2958984375E-4
0.176712999553843	3.2745361328125E-4	0.176058999555494	3.2958984375E-4
0.176807999553603	3.16162109375E-4	0.176152999555256	3.326416015625E-4
0.176914999553333	3.277587890625E-4	0.176260999554984	3.2958984375E-4
0.177009999553093	3.23486328125E-4	0.176354999554746	3.2958984375E-4
0.177106999552848	3.2623291015625E-4	0.176451999554502	3.2958984375E-4
0.177214999552575	3.2470703125E-4	0.176559999554229	3.2958984375E-4
0.177308999552338	3.271484375E-4	0.176652999553994	3.23486328125E-4
0.17740699955209	3.2470703125E-4	0.176760999553721	3.326416015625E-4
0.17751399955182	3.23486328125E-4	0.176854999553484	3.326416015625E-4
0.17760899955158	3.265380859375E-4	0.176951999553239	3.326416015625E-4
0.177705999551335	3.3111572265625E-4	0.177059999552966	3.265380859375E-4
0.177813999551063	3.2623291015625E-4	0.177153999552729	3.35693359375E-4
0.177908999550823	3.2745361328125E-4	0.177260999552459	3.2958984375E-4
0.178005999550578	3.271484375E-4	0.177354999552222	3.326416015625E-4
0.178112999550308	3.30810546875E-4	0.177450999551979	3.387451171875E-4
0.178207999550068	3.2958984375E-4	0.177558999551707	3.265380859375E-4
0.178305999549821	3.2684326171875E-4	0.177652999551469	3.326416015625E-4
0.178413999549548	3.2745361328125E-4	0.177760999551197	3.387451171875E-4
0.178507999549311	3.3111572265625E-4	0.177854999550959	3.2958984375E-4
0.178605999549063	3.2989501953125E-4	0.177951999550714	3.35693359375E-4
0.178712999548793	3.3233642578125E-4	0.178059999550442	3.387451171875E-4
0.178807999548553	3.3172607421875E-4	0.178152999550207	3.35693359375E-4
0.178915999548281	3.314208984375E-4	0.178260999549934	3.387451171875E-4
0.179009999548043	3.3294677734375E-4	0.178354999549697	3.387451171875E-4
0.179107999547796	3.314208984375E-4	0.178451999549452	3.387451171875E-4
0.179214999547526	3.350830078125E-4	0.178559999549179	3.448486328125E-4
0.179309999547286	3.338623046875E-4	0.178652999548945	3.41796875E-4
0.179406999547041	3.3447265625E-4	0.178759999548674	3.387451171875E-4
0.179514999546768	3.2958984375E-4	0.178853999548437	3.35693359375E-4
0.179609999546528	3.302001953125E-4	0.178950999548192	3.387451171875E-4
0.179706999546283	3.3477783203125E-4	0.179058999547919	3.41796875E-4
0.179813999546013	3.3447265625E-4	0.179152999547682	3.448486328125E-4
0.179908999545773	3.363037109375E-4	0.179260999547409	3.387451171875E-4
0.180005999545529	3.338623046875E-4	0.179353999547175	3.41796875E-4
0.180113999545256	3.3660888671875E-4	0.17945099954693	3.387451171875E-4
0.180208999545016	3.338623046875E-4	0.179558999546657	3.326416015625E-4
0.180305999544771	3.3599853515625E-4	0.17965299954642	3.448486328125E-4
0.180413999544498	3.3843994140625E-4	0.179760999546147	3.448486328125E-4
0.180507999544261	3.3660888671875E-4	0.17985499954591	3.509521484375E-4
0.180615999543988	3.3660888671875E-4	0.179951999545665	3.448486328125E-4
0.180710999543749	3.3935546875E-4	0.180059999545392	3.387451171875E-4
0.180807999543504	3.38134765625E-4	0.180152999545157	3.509521484375E-4
0.180915999543231	3.350830078125E-4	0.180260999544885	3.41796875E-4
0.181010999542991	3.3721923828125E-4	0.180354999544647	3.448486328125E-4
0.181107999542746	3.4088134765625E-4	0.180451999544402	3.448486328125E-4
0.181215999542474	3.387451171875E-4	0.180558999544132	3.448486328125E-4
0.181309999542236	3.43017578125E-4	0.180652999543895	3.41796875E-4
0.181406999541991	3.3935546875E-4	0.180760999543622	3.448486328125E-4
0.181515999541716	3.3660888671875E-4	0.180853999543388	3.448486328125E-4
0.181610999541476	3.4027099609375E-4	0.180950999543143	3.448486328125E-4
0.181707999541231	3.4027099609375E-4	0.18105899954287	3.570556640625E-4
0.181815999540959	3.4027099609375E-4	0.181151999542635	3.41796875E-4
0.181909999540721	3.4759521484375E-4	0.181259999542362	3.509521484375E-4
0.182007999540474	3.424072265625E-4	0.181353999542125	3.47900390625E-4
0.182114999540204	3.4088134765625E-4	0.181460999541855	3.448486328125E-4
0.182209999539964	3.4393310546875E-4	0.181554999541618	3.509521484375E-4
0.182306999539719	3.4515380859375E-4	0.181651999541373	3.47900390625E-4
0.182414999539446	3.4423828125E-4	0.1817599995411	3.509521484375E-4
0.182509999539207	3.485107421875E-4	0.181853999540863	3.47900390625E-4
0.182606999538962	3.4271240234375E-4	0.181950999540618	3.47900390625E-4
0.182713999538691	3.4698486328125E-4	0.182058999540345	3.509521484375E-4
0.182807999538454	3.448486328125E-4	0.182160999540088	3.509521484375E-4
0.182905999538207	3.4515380859375E-4	0.182253999539853	3.509521484375E-4
0.183012999537937	3.45458984375E-4	0.182350999539608	3.509521484375E-4
0.183107999537697	3.4454345703125E-4	0.182458999539335	3.448486328125E-4
0.183214999537427	3.4637451171875E-4	0.182551999539101	3.5400390625E-4
0.183309999537187	3.45458984375E-4	0.182659999538828	3.5400390625E-4
0.183406999536942	3.436279296875E-4	0.182753999538591	3.5400390625E-4
0.183514999536669	3.4515380859375E-4	0.182850999538346	3.5400390625E-4
0.183609999536429	3.47900390625E-4	0.182958999538073	3.509521484375E-4
0.183706999536184	3.4912109375E-4	0.183050999537841	3.570556640625E-4
0.183814999535912	3.4820556640625E-4	0.183157999537571	3.5400390625E-4
0.183909999535672	3.4942626953125E-4	0.183251999537333	3.5400390625E-4
0.184006999535427	3.4515380859375E-4	0.183359999537061	3.47900390625E-4
0.184114999535154	3.497314453125E-4	0.183453999536823	3.570556640625E-4
0.184209999534914	3.4942626953125E-4	0.183560999536553	3.5400390625E-4
0.18430699953467	3.4637451171875E-4	0.183654999536316	3.570556640625E-4
0.184414999534397	3.4881591796875E-4	0.183751999536071	3.509521484375E-4
0.184509999534157	3.460693359375E-4	0.183858999535801	3.60107421875E-4
0.184606999533912	3.4942626953125E-4	0.183952999535563	3.5400390625E-4
0.184714999533639	3.5125732421875E-4	0.184060999535291	3.5400390625E-4
0.184808999533402	3.5247802734375E-4	0.184154999535053	3.509521484375E-4
0.184906999533155	3.497314453125E-4	0.184251999534808	3.662109375E-4
0.185013999532885	3.5400390625E-4	0.184358999534538	3.662109375E-4
0.185108999532645	3.4942626953125E-4	0.184451999534303	3.570556640625E-4
0.1852059995324	3.521728515625E-4	0.184559999534031	3.692626953125E-4
0.18531299953213	3.50341796875E-4	0.184652999533796	3.570556640625E-4
