Time	Current	Time	Current
0.661225998330565	1.35162353515625E-4	0.660644998332032	2.50244140625E-4
0.661320998330325	1.351318359375E-4	0.660754998331754	2.44140625E-4
0.66141799833008	1.35955810546875E-4	0.660849998331514	2.532958984375E-4
0.661525998329807	1.35650634765625E-4	0.660948998331264	2.50244140625E-4
0.66161999832957	1.36016845703125E-4	0.661046998331017	2.471923828125E-4
0.661727998329297	1.35650634765625E-4	0.661145998330767	2.532958984375E-4
0.66182199832906	1.3629150390625E-4	0.661254998330492	2.44140625E-4
0.661919998328813	1.3616943359375E-4	0.661349998330252	2.532958984375E-4
0.662026998328543	1.3653564453125E-4	0.661448998330002	2.5634765625E-4
0.662121998328303	1.3604736328125E-4	0.661547998329752	2.471923828125E-4
0.662218998328058	1.36444091796875E-4	0.661646998329502	2.471923828125E-4
0.662326998327785	1.3623046875E-4	0.661744998329254	2.5634765625E-4
0.662421998327545	1.36962890625E-4	0.661854998328977	2.50244140625E-4
0.6625189983273	1.35650634765625E-4	0.661949998328737	2.50244140625E-4
0.66262599832703	1.36810302734375E-4	0.662048998328487	2.44140625E-4
0.66272099832679	1.36016845703125E-4	0.66214699832824	2.44140625E-4
0.662817998326545	1.39892578125E-4	0.66224599832799	2.44140625E-4
0.662924998326275	1.37298583984375E-4	0.662354998327714	2.532958984375E-4
0.663019998326035	1.3677978515625E-4	0.662450998327472	2.532958984375E-4
0.663117998325788	1.36444091796875E-4	0.662548998327225	2.50244140625E-4
0.663224998325518	1.3690185546875E-4	0.662647998326975	2.471923828125E-4
0.663319998325278	1.37054443359375E-4	0.662746998326725	2.532958984375E-4
0.663427998325005	1.3720703125E-4	0.662844998326477	2.471923828125E-4
0.663522998324765	1.3720703125E-4	0.6629549983262	2.5634765625E-4
0.663619998324521	1.373291015625E-4	0.66304999832596	2.471923828125E-4
0.663727998324248	1.37847900390625E-4	0.66314899832571	2.5634765625E-4
0.663821998324011	1.37969970703125E-4	0.66324799832546	2.50244140625E-4
0.663919998323763	1.3873291015625E-4	0.663345998325212	2.532958984375E-4
0.664026998323493	1.36993408203125E-4	0.663454998324937	2.593994140625E-4
0.664121998323253	1.370849609375E-4	0.663549998324697	2.50244140625E-4
0.664218998323008	1.37939453125E-4	0.663649998324445	2.532958984375E-4
0.664326998322736	1.37542724609375E-4	0.663747998324197	2.532958984375E-4
0.664421998322496	1.37939453125E-4	0.663846998323947	2.471923828125E-4
0.664518998322251	1.4068603515625E-4	0.6639449983237	2.532958984375E-4
0.664626998321978	1.3775634765625E-4	0.664054998323422	2.50244140625E-4
0.664720998321741	1.375732421875E-4	0.66415099832318	2.532958984375E-4
0.664817998321496	1.38458251953125E-4	0.66424999832293	2.532958984375E-4
0.664925998321223	1.343994140625E-4	0.664347998322683	2.532958984375E-4
0.665020998320983	1.385498046875E-4	0.664446998322433	2.5634765625E-4
0.665127998320713	1.36962890625E-4	0.664545998322183	2.50244140625E-4
0.665221998320476	1.38702392578125E-4	0.664654998321907	2.50244140625E-4
0.665318998320231	1.3897705078125E-4	0.664750998321665	2.471923828125E-4
0.665426998319958	1.38824462890625E-4	0.664848998321418	2.50244140625E-4
0.665521998319718	1.385498046875E-4	0.664947998321168	2.532958984375E-4
0.665618998319474	1.39251708984375E-4	0.66504599832092	2.50244140625E-4
0.665726998319201	1.38275146484375E-4	0.66514499832067	2.5634765625E-4
0.665820998318964	1.39434814453125E-4	0.665253998320395	2.50244140625E-4
0.665918998318716	1.38641357421875E-4	0.665349998320153	2.532958984375E-4
0.666025998318446	1.38641357421875E-4	0.665447998319905	2.50244140625E-4
0.666120998318206	1.3916015625E-4	0.665546998319655	2.5634765625E-4
0.666217998317961	1.3970947265625E-4	0.665645998319405	2.50244140625E-4
0.666325998317689	1.38824462890625E-4	0.66575499831913	2.532958984375E-4
0.666420998317449	1.3909912109375E-4	0.665850998318888	2.532958984375E-4
0.666517998317204	1.39678955078125E-4	0.665949998318638	2.5634765625E-4
0.666625998316931	1.40594482421875E-4	0.66604799831839	2.50244140625E-4
0.666720998316691	1.395263671875E-4	0.666146998318141	2.532958984375E-4
0.666817998316446	1.400146484375E-4	0.666244998317893	2.532958984375E-4
0.666925998316174	1.3934326171875E-4	0.666354998317615	2.532958984375E-4
0.667020998315934	1.3983154296875E-4	0.666449998317376	2.5634765625E-4
0.667127998315664	1.3995361328125E-4	0.666548998317126	2.532958984375E-4
0.667221998315426	1.40228271484375E-4	0.666646998316878	2.532958984375E-4
0.667319998315179	1.39801025390625E-4	0.666745998316628	2.5634765625E-4
0.667426998314909	1.39892578125E-4	0.666854998316353	2.532958984375E-4
0.667521998314669	1.40106201171875E-4	0.666949998316113	2.532958984375E-4
0.667618998314424	1.3958740234375E-4	0.667048998315863	2.50244140625E-4
0.667726998314151	1.38702392578125E-4	0.667147998315613	2.50244140625E-4
0.667820998313914	1.40777587890625E-4	0.667246998315363	2.5634765625E-4
0.667918998313667	1.38153076171875E-4	0.667344998315116	2.5634765625E-4
0.668025998313396	1.4544677734375E-4	0.667454998314838	2.532958984375E-4
0.668120998313157	1.397705078125E-4	0.667549998314598	2.5634765625E-4
0.668217998312912	1.412353515625E-4	0.667648998314348	2.593994140625E-4
0.668325998312639	1.40411376953125E-4	0.667746998314101	2.532958984375E-4
0.668420998312399	1.407470703125E-4	0.667845998313851	2.532958984375E-4
0.668517998312154	1.41448974609375E-4	0.667954998313576	2.5634765625E-4
0.668625998311882	1.40960693359375E-4	0.668050998313333	2.471923828125E-4
0.668720998311642	1.4019775390625E-4	0.668148998313086	2.5634765625E-4
0.668817998311397	1.41021728515625E-4	0.668247998312836	2.5634765625E-4
0.668925998311124	1.409912109375E-4	0.668346998312586	2.593994140625E-4
0.669019998310887	1.4129638671875E-4	0.668444998312339	2.532958984375E-4
0.669127998310614	1.40869140625E-4	0.668554998312061	2.50244140625E-4
0.669222998310374	1.4166259765625E-4	0.668649998311821	2.532958984375E-4
0.669319998310129	1.40472412109375E-4	0.668748998311571	2.532958984375E-4
0.669426998309859	1.41265869140625E-4	0.668847998311321	2.5634765625E-4
0.669521998309619	1.41265869140625E-4	0.668945998311074	2.593994140625E-4
0.669617998309377	1.4129638671875E-4	0.669054998310799	2.593994140625E-4
0.669725998309104	1.412353515625E-4	0.669149998310559	2.532958984375E-4
0.669820998308865	1.422119140625E-4	0.669249998310306	2.532958984375E-4
0.66991799830862	1.4208984375E-4	0.669347998310059	2.5634765625E-4
0.670024998308349	1.42486572265625E-4	0.669446998309809	2.532958984375E-4
0.67011999830811	1.42303466796875E-4	0.669544998309561	2.50244140625E-4
0.670227998307837	1.42730712890625E-4	0.669654998309284	2.5634765625E-4
0.670322998307597	1.4093017578125E-4	0.669750998309041	2.532958984375E-4
0.670419998307352	1.42486572265625E-4	0.669849998308791	2.532958984375E-4
0.67052799830708	1.42120361328125E-4	0.669947998308544	2.50244140625E-4
0.670621998306842	1.4215087890625E-4	0.670046998308294	2.532958984375E-4
0.670718998306597	1.412353515625E-4	0.670145998308044	2.5634765625E-4
0.670826998306325	1.44195556640625E-4	0.670254998307769	2.5634765625E-4
0.670921998306085	1.42303466796875E-4	0.670350998307526	2.593994140625E-4
0.67101899830584	1.42730712890625E-4	0.670448998307279	2.593994140625E-4
0.671126998305567	1.4227294921875E-4	0.670547998307029	2.5634765625E-4
0.67122099830533	1.4215087890625E-4	0.670645998306782	2.532958984375E-4
0.671318998305082	1.43218994140625E-4	0.670744998306532	2.5634765625E-4
0.671425998304812	1.422119140625E-4	0.670853998306256	2.532958984375E-4
0.671520998304572	1.43585205078125E-4	0.670949998306014	2.50244140625E-4
0.671627998304302	1.4276123046875E-4	0.671047998305767	2.5634765625E-4
0.671722998304062	1.43951416015625E-4	0.671146998305517	2.5634765625E-4
0.671819998303818	1.43157958984375E-4	0.671245998305267	2.50244140625E-4
0.671926998303547	1.4324951171875E-4	0.671354998304992	2.50244140625E-4
0.672021998303308	1.466064453125E-4	0.671450998304749	2.532958984375E-4
0.672118998303063	1.43463134765625E-4	0.671549998304499	2.62451171875E-4
0.67222699830279	1.43096923828125E-4	0.671647998304252	2.5634765625E-4
0.67232199830255	1.42913818359375E-4	0.671746998304002	2.593994140625E-4
0.672418998302305	1.42852783203125E-4	0.671844998303754	2.50244140625E-4
0.672526998302033	1.42791748046875E-4	0.671954998303477	2.532958984375E-4
0.672620998301795	1.4373779296875E-4	0.672049998303237	2.593994140625E-4
0.67271799830155	1.43463134765625E-4	0.672148998302987	2.532958984375E-4
0.672825998301278	1.4361572265625E-4	0.672246998302739	2.5634765625E-4
0.672920998301038	1.43524169921875E-4	0.67234599830249	2.532958984375E-4
0.673017998300793	1.4361572265625E-4	0.67244499830224	2.5634765625E-4
0.67312599830052	1.4385986328125E-4	0.672553998301964	2.50244140625E-4
0.673219998300283	1.45599365234375E-4	0.672649998301722	2.532958984375E-4
0.673317998300035	1.43829345703125E-4	0.672748998301472	2.593994140625E-4
0.673424998299765	1.44561767578125E-4	0.672847998301222	2.532958984375E-4
0.673519998299525	1.44134521484375E-4	0.672945998300975	2.5634765625E-4
0.673626998299255	1.4398193359375E-4	0.673044998300725	2.5634765625E-4
0.673721998299015	1.43707275390625E-4	0.67315399830045	2.5634765625E-4
0.673818998298771	1.44287109375E-4	0.673249998300207	2.50244140625E-4
0.6739259982985	1.42242431640625E-4	0.673348998299957	2.50244140625E-4
0.674020998298261	1.4459228515625E-4	0.67344699829971	2.5634765625E-4
0.674117998298016	1.4447021484375E-4	0.673544998299462	2.5634765625E-4
0.674225998297743	1.44378662109375E-4	0.673654998299185	2.5634765625E-4
0.674320998297503	1.44500732421875E-4	0.673749998298945	2.5634765625E-4
0.674417998297258	1.44073486328125E-4	0.673848998298695	2.532958984375E-4
0.674524998296988	1.4501953125E-4	0.673947998298445	2.5634765625E-4
0.674619998296748	1.4483642578125E-4	0.674045998298197	2.532958984375E-4
0.674727998296476	1.45050048828125E-4	0.674144998297947	2.5634765625E-4
0.674821998296238	1.44500732421875E-4	0.674253998297672	2.62451171875E-4
0.674919998295991	1.45721435546875E-4	0.67434999829743	2.5634765625E-4
0.675026998295721	1.4404296875E-4	0.67444899829718	2.593994140625E-4
0.675121998295481	1.44561767578125E-4	0.674546998296933	2.593994140625E-4
0.675217998295238	1.4581298828125E-4	0.674645998296683	2.532958984375E-4
0.675325998294966	1.45050048828125E-4	0.674754998296407	2.62451171875E-4
0.675420998294726	1.4666748046875E-4	0.674849998296168	2.5634765625E-4
0.675517998294481	1.44622802734375E-4	0.674948998295918	2.5634765625E-4
0.675624998294211	1.4581298828125E-4	0.675047998295668	2.5634765625E-4
0.675719998293971	1.45233154296875E-4	0.67514599829542	2.5634765625E-4
0.675827998293698	1.45294189453125E-4	0.67524499829517	2.593994140625E-4
0.675921998293461	1.45294189453125E-4	0.675354998294893	2.532958984375E-4
0.676019998293214	1.4569091796875E-4	0.675449998294653	2.532958984375E-4
0.676126998292943	1.45965576171875E-4	0.675548998294403	2.5634765625E-4
0.676221998292704	1.4642333984375E-4	0.675646998294155	2.62451171875E-4
0.676317998292461	1.4617919921875E-4	0.675745998293905	2.532958984375E-4
0.676426998292186	1.458740234375E-4	0.675844998293655	2.593994140625E-4
0.676520998291949	1.46087646484375E-4	0.67595399829338	2.593994140625E-4
0.676617998291704	1.45843505859375E-4	0.67604899829314	2.532958984375E-4
0.676724998291434	1.4605712890625E-4	0.67614799829289	2.5634765625E-4
0.676819998291194	1.4569091796875E-4	0.676245998292643	2.5634765625E-4
0.676917998290946	1.46575927734375E-4	0.676344998292393	2.593994140625E-4
0.677024998290676	1.463623046875E-4	0.676453998292118	2.5634765625E-4
0.677119998290436	1.44927978515625E-4	0.676549998291875	2.593994140625E-4
0.677226998290166	1.446533203125E-4	0.676647998291628	2.593994140625E-4
0.677321998289926	1.463623046875E-4	0.676746998291378	2.532958984375E-4
0.677418998289681	1.463623046875E-4	0.676845998291128	2.593994140625E-4
0.677526998289409	1.46484375E-4	0.676954998290853	2.62451171875E-4
0.677621998289169	1.4447021484375E-4	0.677050998290611	2.5634765625E-4
0.677718998288924	1.46697998046875E-4	0.677149998290361	2.5634765625E-4
0.677826998288651	1.4599609375E-4	0.677247998290113	2.62451171875E-4
0.677920998288414	1.46514892578125E-4	0.677346998289863	2.5634765625E-4
0.678018998288167	1.46728515625E-4	0.677444998289616	2.5634765625E-4
0.678125998287896	1.46728515625E-4	0.677554998289338	2.532958984375E-4
0.678220998287657	1.47003173828125E-4	0.677649998289098	2.593994140625E-4
0.678317998287412	1.48773193359375E-4	0.677748998288848	2.532958984375E-4
0.678425998287139	1.4715576171875E-4	0.677846998288601	2.593994140625E-4
0.678519998286902	1.47705078125E-4	0.677945998288351	2.593994140625E-4
0.678627998286629	1.473388671875E-4	0.678054998288076	2.593994140625E-4
0.678722998286389	1.46636962890625E-4	0.678149998287836	2.593994140625E-4
0.678818998286147	1.47064208984375E-4	0.678248998287586	2.5634765625E-4
0.678926998285874	1.46209716796875E-4	0.678347998287336	2.532958984375E-4
0.679021998285634	1.46331787109375E-4	0.678445998287089	2.5634765625E-4
0.679118998285389	1.4776611328125E-4	0.678544998286839	2.655029296875E-4
0.679225998285119	1.47552490234375E-4	0.678654998286561	2.5634765625E-4
0.679320998284879	1.47552490234375E-4	0.678749998286321	2.532958984375E-4
0.679417998284634	1.48193359375E-4	0.678848998286071	2.62451171875E-4
0.679525998284362	1.41845703125E-4	0.678946998285824	2.62451171875E-4
0.679620998284122	1.484375E-4	0.679045998285574	2.655029296875E-4
0.679717998283877	1.47705078125E-4	0.679154998285298	2.593994140625E-4
0.679825998283604	1.48040771484375E-4	0.679250998285056	2.5634765625E-4
0.679919998283367	1.48773193359375E-4	0.679348998284809	2.593994140625E-4
0.68001799828312	1.47430419921875E-4	0.679447998284559	2.5634765625E-4
0.680124998282849	1.48193359375E-4	0.679546998284309	2.532958984375E-4
0.68021999828261	1.4794921875E-4	0.679644998284061	2.593994140625E-4
0.680326998282339	1.48101806640625E-4	0.679754998283784	2.5634765625E-4
0.680420998282102	1.48040771484375E-4	0.679850998283541	2.532958984375E-4
0.680518998281855	1.4752197265625E-4	0.679948998283294	2.5634765625E-4
0.680626998281582	1.48590087890625E-4	0.680047998283044	2.62451171875E-4
0.680720998281345	1.484375E-4	0.680145998282796	2.62451171875E-4
0.6808179982811	1.4898681640625E-4	0.680254998282521	2.62451171875E-4
0.680925998280827	1.48681640625E-4	0.680349998282281	2.62451171875E-4
0.681020998280587	1.49169921875E-4	0.680448998282031	2.62451171875E-4
0.681117998280342	1.49139404296875E-4	0.680547998281781	2.5634765625E-4
0.681224998280072	1.492919921875E-4	0.680646998281532	2.655029296875E-4
0.681319998279832	1.4886474609375E-4	0.680744998281284	2.593994140625E-4
0.68142799827956	1.5020751953125E-4	0.680854998281006	2.5634765625E-4
0.68152299827932	1.49200439453125E-4	0.680950998280764	2.5634765625E-4
0.681619998279075	1.49078369140625E-4	0.681049998280514	2.685546875E-4
0.681727998278802	1.49261474609375E-4	0.681147998280267	2.5634765625E-4
0.681821998278565	1.48895263671875E-4	0.681246998280017	2.5634765625E-4
0.68191899827832	1.4892578125E-4	0.681345998279767	2.62451171875E-4
0.682026998278047	1.50665283203125E-4	0.681454998279492	2.5634765625E-4
0.682121998277808	1.4947509765625E-4	0.681550998279249	2.5634765625E-4
0.682218998277563	1.51153564453125E-4	0.681648998279002	2.655029296875E-4
0.682325998277292	1.50054931640625E-4	0.681747998278752	2.532958984375E-4
0.682419998277055	1.51641845703125E-4	0.681845998278504	2.593994140625E-4
0.682517998276808	1.4971923828125E-4	0.681944998278254	2.5634765625E-4
0.682624998276538	1.5374755859375E-4	0.682053998277979	2.62451171875E-4
0.682719998276298	1.5008544921875E-4	0.682149998277737	2.62451171875E-4
0.682826998276028	1.48712158203125E-4	0.682247998277489	2.62451171875E-4
0.682921998275788	1.505126953125E-4	0.682346998277239	2.62451171875E-4
0.683018998275543	1.5167236328125E-4	0.682445998276989	2.62451171875E-4
0.68312699827527	1.531982421875E-4	0.682554998276714	2.593994140625E-4
0.68322199827503	1.51123046875E-4	0.682650998276472	2.62451171875E-4
0.683318998274785	1.50390625E-4	0.682749998276222	2.62451171875E-4
0.683426998274513	1.51519775390625E-4	0.682847998275975	2.62451171875E-4
0.683520998274275	1.5087890625E-4	0.682946998275725	2.593994140625E-4
0.683618998274028	1.5093994140625E-4	0.683044998275477	2.655029296875E-4
0.683725998273758	1.48468017578125E-4	0.683154998275199	2.62451171875E-4
0.683820998273518	1.474609375E-4	0.68324999827496	2.655029296875E-4
0.683927998273248	1.53289794921875E-4	0.68334899827471	2.655029296875E-4
0.684022998273008	1.46484375E-4	0.683446998274462	2.593994140625E-4
0.684119998272763	1.49810791015625E-4	0.683545998274212	2.62451171875E-4
0.684226998272493	1.51824951171875E-4	0.683654998273937	2.685546875E-4
0.684321998272253	1.50543212890625E-4	0.683749998273697	2.62451171875E-4
0.684418998272008	1.51397705078125E-4	0.683848998273447	2.62451171875E-4
0.684526998271735	1.519775390625E-4	0.683947998273197	2.532958984375E-4
0.684621998271496	1.5130615234375E-4	0.684046998272947	2.62451171875E-4
0.684718998271251	1.5478515625E-4	0.6841449982727	2.655029296875E-4
0.684825998270981	1.51885986328125E-4	0.684254998272422	2.532958984375E-4
0.684920998270741	1.510009765625E-4	0.684349998272182	2.532958984375E-4
0.685017998270496	1.51519775390625E-4	0.684448998271932	2.685546875E-4
0.685125998270223	1.5411376953125E-4	0.684546998271685	2.593994140625E-4
0.685220998269983	1.512451171875E-4	0.684645998271435	2.593994140625E-4
0.685317998269738	1.51824951171875E-4	0.68475499827116	2.685546875E-4
0.685424998269468	1.52191162109375E-4	0.684850998270917	2.655029296875E-4
0.685519998269228	1.51641845703125E-4	0.68494899827067	2.655029296875E-4
0.685627998268956	1.54571533203125E-4	0.68504799827042	2.685546875E-4
0.685722998268716	1.51092529296875E-4	0.68514699827017	2.62451171875E-4
0.685819998268471	1.51824951171875E-4	0.685244998269923	2.655029296875E-4
0.685926998268201	1.53411865234375E-4	0.685354998269645	2.655029296875E-4
0.686020998267963	1.51092529296875E-4	0.685449998269405	2.593994140625E-4
0.686118998267716	1.51123046875E-4	0.685548998269155	2.655029296875E-4
0.686225998267446	1.48162841796875E-4	0.685646998268908	2.593994140625E-4
0.686320998267206	1.51763916015625E-4	0.685745998268658	2.685546875E-4
0.686417998266961	1.5191650390625E-4	0.685854998268383	2.593994140625E-4
0.686524998266691	1.5386962890625E-4	0.68595099826814	2.593994140625E-4
0.686619998266451	1.52679443359375E-4	0.68604999826789	2.532958984375E-4
0.686727998266178	1.53289794921875E-4	0.686147998267643	2.62451171875E-4
0.686822998265939	1.4605712890625E-4	0.686246998267393	2.62451171875E-4
0.686919998265694	1.5692138671875E-4	0.686344998267145	2.5634765625E-4
0.687027998265421	1.5496826171875E-4	0.686454998266868	2.655029296875E-4
0.687121998265184	1.5521240234375E-4	0.686550998266625	2.62451171875E-4
0.687219998264936	1.5289306640625E-4	0.686649998266375	2.5634765625E-4
0.687326998264666	1.53076171875E-4	0.686748998266125	2.655029296875E-4
0.687421998264426	1.52984619140625E-4	0.686846998265878	2.655029296875E-4
0.687518998264181	1.53564453125E-4	0.686945998265628	2.655029296875E-4
0.687626998263909	1.5509033203125E-4	0.687044998265378	2.593994140625E-4
0.687720998263671	1.5167236328125E-4	0.687153998265103	2.655029296875E-4
0.687817998263426	1.53656005859375E-4	0.687248998264863	2.593994140625E-4
0.687925998263154	1.52618408203125E-4	0.687347998264613	2.5634765625E-4
0.688019998262916	1.53594970703125E-4	0.687445998264366	2.62451171875E-4
0.688117998262669	1.53472900390625E-4	0.687544998264116	2.62451171875E-4
0.688224998262399	1.51214599609375E-4	0.687653998263841	2.593994140625E-4
0.688319998262159	1.53289794921875E-4	0.687749998263598	2.655029296875E-4
0.688426998261889	1.5338134765625E-4	0.687847998263351	2.593994140625E-4
0.688521998261649	1.53656005859375E-4	0.687946998263101	2.62451171875E-4
0.688618998261404	1.54449462890625E-4	0.688045998262851	2.62451171875E-4
0.688726998261131	1.53594970703125E-4	0.688154998262576	2.655029296875E-4
0.688821998260892	1.5350341796875E-4	0.688250998262333	2.62451171875E-4
0.688918998260647	1.539306640625E-4	0.688349998262083	2.62451171875E-4
0.689026998260374	1.5185546875E-4	0.688447998261836	2.62451171875E-4
0.689120998260137	1.53045654296875E-4	0.688546998261586	2.655029296875E-4
0.689218998259889	1.5740966796875E-4	0.688644998261339	2.685546875E-4
0.689325998259619	1.52252197265625E-4	0.688754998261061	2.655029296875E-4
0.689420998259379	1.49810791015625E-4	0.688849998260821	2.62451171875E-4
0.689517998259134	1.54296875E-4	0.688948998260571	2.655029296875E-4
0.689625998258862	1.5570068359375E-4	0.689046998260324	2.655029296875E-4
0.689719998258624	1.536865234375E-4	0.689145998260074	2.62451171875E-4
0.689827998258352	1.546630859375E-4	0.689254998259798	2.655029296875E-4
0.689922998258112	1.5234375E-4	0.689349998259559	2.655029296875E-4
0.690018998257869	1.51123046875E-4	0.689448998259309	2.655029296875E-4
0.690126998257597	1.55548095703125E-4	0.689547998259059	2.655029296875E-4
0.690221998257357	1.52862548828125E-4	0.689646998258809	2.62451171875E-4
0.690318998257112	1.54815673828125E-4	0.689744998258561	2.5634765625E-4
0.690425998256842	1.55517578125E-4	0.689854998258284	2.593994140625E-4
0.690520998256602	1.527099609375E-4	0.689949998258044	2.685546875E-4
0.690617998256357	1.5625E-4	0.690048998257794	2.655029296875E-4
0.690725998256084	1.53350830078125E-4	0.690146998257546	2.62451171875E-4
0.690820998255845	1.55242919921875E-4	0.690245998257296	2.62451171875E-4
0.6909179982556	1.5509033203125E-4	0.690354998257021	2.62451171875E-4
0.691025998255327	1.53900146484375E-4	0.690450998256779	2.655029296875E-4
0.69111999825509	1.55059814453125E-4	0.690548998256531	2.655029296875E-4
0.691227998254817	1.55181884765625E-4	0.690647998256281	2.655029296875E-4
0.691322998254577	1.558837890625E-4	0.690746998256031	2.655029296875E-4
0.691419998254332	1.55731201171875E-4	0.690844998255784	2.685546875E-4
0.691526998254062	1.4910888671875E-4	0.690954998255506	2.685546875E-4
0.691621998253822	1.53350830078125E-4	0.691049998255266	2.62451171875E-4
0.691718998253577	1.5521240234375E-4	0.691148998255017	2.62451171875E-4
0.691825998253307	1.522216796875E-4	0.691246998254769	2.62451171875E-4
0.691920998253067	1.54937744140625E-4	0.691345998254519	2.685546875E-4
0.692017998252823	1.5594482421875E-4	0.691454998254244	2.655029296875E-4
0.69212599825255	1.5618896484375E-4	0.691549998254004	2.685546875E-4
0.692219998252313	1.5802001953125E-4	0.691649998253752	2.655029296875E-4
0.692317998252065	1.561279296875E-4	0.691747998253504	2.685546875E-4
0.692424998251795	1.53778076171875E-4	0.691846998253254	2.655029296875E-4
0.692519998251555	1.5740966796875E-4	0.691944998253007	2.655029296875E-4
0.692626998251285	1.56768798828125E-4	0.692054998252729	2.685546875E-4
0.692721998251045	1.5557861328125E-4	0.692150998252487	2.62451171875E-4
0.6928189982508	1.5863037109375E-4	0.692249998252237	2.62451171875E-4
0.692926998250528	1.56158447265625E-4	0.692348998251987	2.716064453125E-4
0.693021998250288	1.58447265625E-4	0.692446998251739	2.685546875E-4
0.693117998250045	1.5325927734375E-4	0.692545998251489	2.62451171875E-4
0.693225998249773	1.56890869140625E-4	0.692644998251239	2.685546875E-4
0.693320998249533	1.56585693359375E-4	0.692753998250964	2.716064453125E-4
0.693417998249288	1.58782958984375E-4	0.692848998250724	2.655029296875E-4
0.693525998249015	1.5765380859375E-4	0.692947998250474	2.716064453125E-4
0.693619998248778	1.53106689453125E-4	0.693045998250227	2.685546875E-4
0.69371799824853	1.56524658203125E-4	0.693144998249977	2.685546875E-4
0.69382499824826	1.58721923828125E-4	0.693253998249702	2.62451171875E-4
0.69391999824802	1.5704345703125E-4	0.69334999824946	2.655029296875E-4
0.69402699824775	1.56951904296875E-4	0.69344899824921	2.655029296875E-4
0.69412199824751	1.578369140625E-4	0.693546998248962	2.685546875E-4
0.694218998247266	1.59088134765625E-4	0.693645998248712	2.685546875E-4
0.694326998246993	1.6046142578125E-4	0.693754998248437	2.685546875E-4
0.694421998246753	1.54510498046875E-4	0.693850998248195	2.716064453125E-4
0.694518998246508	1.58111572265625E-4	0.693949998247945	2.655029296875E-4
0.694626998246235	1.551513671875E-4	0.694047998247697	2.685546875E-4
0.694721998245996	1.58416748046875E-4	0.694146998247447	2.655029296875E-4
0.694818998245751	1.5570068359375E-4	0.6942449982472	2.655029296875E-4
0.694926998245478	1.58233642578125E-4	0.694354998246922	2.655029296875E-4
0.695020998245241	1.6448974609375E-4	0.694449998246682	2.62451171875E-4
0.695117998244996	1.571044921875E-4	0.694548998246432	2.62451171875E-4
0.695225998244723	1.5435791015625E-4	0.694646998246185	2.685546875E-4
0.695320998244483	1.58905029296875E-4	0.694745998245935	2.62451171875E-4
0.695418998244236	1.59332275390625E-4	0.694844998245685	2.62451171875E-4
0.695526998243963	1.57623291015625E-4	0.694954998245407	2.655029296875E-4
0.695620998243726	1.580810546875E-4	0.695049998245167	2.685546875E-4
0.695717998243481	1.55731201171875E-4	0.695148998244917	2.685546875E-4
0.695825998243208	1.58905029296875E-4	0.695247998244668	2.655029296875E-4
0.695919998242971	1.60003662109375E-4	0.69534599824442	2.716064453125E-4
0.696027998242698	1.6143798828125E-4	0.69544499824417	2.685546875E-4
0.696122998242458	1.58416748046875E-4	0.695554998243892	2.655029296875E-4
0.696219998242213	1.5985107421875E-4	0.695649998243653	2.655029296875E-4
0.696326998241943	1.597900390625E-4	0.695748998243403	2.62451171875E-4
0.696421998241703	1.58477783203125E-4	0.695846998243155	2.716064453125E-4
0.696518998241459	1.6009521484375E-4	0.695944998242908	2.685546875E-4
0.696626998241186	1.66259765625E-4	0.69605499824263	2.655029296875E-4
0.696721998240946	1.58477783203125E-4	0.69614999824239	2.655029296875E-4
0.696818998240701	1.612548828125E-4	0.69624899824214	2.716064453125E-4
0.696925998240431	1.597900390625E-4	0.69634799824189	2.685546875E-4
0.697020998240191	1.59454345703125E-4	0.696445998241643	2.655029296875E-4
0.697117998239946	1.566162109375E-4	0.696544998241393	2.685546875E-4
0.697225998239674	1.60003662109375E-4	0.696653998241118	2.716064453125E-4
0.697320998239434	1.58721923828125E-4	0.696749998240875	2.685546875E-4
0.697417998239189	1.6046142578125E-4	0.696848998240625	2.74658203125E-4
0.697525998238916	1.6082763671875E-4	0.696946998240378	2.716064453125E-4
0.697620998238676	1.5875244140625E-4	0.697045998240128	2.655029296875E-4
0.697717998238431	1.6290283203125E-4	0.697154998239853	2.685546875E-4
0.697825998238159	1.5911865234375E-4	0.697249998239613	2.685546875E-4
0.697919998237921	1.59454345703125E-4	0.697348998239363	2.655029296875E-4
0.698027998237649	1.6107177734375E-4	0.697447998239113	2.716064453125E-4
0.698122998237409	1.6009521484375E-4	0.697545998238866	2.685546875E-4
0.698219998237164	1.58843994140625E-4	0.697644998238616	2.685546875E-4
0.698326998236894	1.60491943359375E-4	0.697754998238338	2.716064453125E-4
0.698421998236654	1.58721923828125E-4	0.697849998238098	2.685546875E-4
0.698517998236412	1.6156005859375E-4	0.697948998237848	2.685546875E-4
0.698625998236139	1.58660888671875E-4	0.698046998237601	2.716064453125E-4
0.698720998235899	1.6015625E-4	0.698145998237351	2.685546875E-4
0.698817998235654	1.5545654296875E-4	0.698244998237101	2.74658203125E-4
0.698925998235381	1.60797119140625E-4	0.698353998236826	2.685546875E-4
0.699020998235142	1.60888671875E-4	0.698448998236586	2.685546875E-4
0.699117998234897	1.6064453125E-4	0.698547998236336	2.74658203125E-4
0.699225998234624	1.59912109375E-4	0.698645998236088	2.655029296875E-4
0.699319998234387	1.6094970703125E-4	0.698744998235838	2.655029296875E-4
