Time	Current	Time	Current
2.53601699359717	-6.28662109375E-6	2.53295899360489	0.0055328369140625
2.53611799359692	-5.4931640625E-6	2.53305199360466	0.00552978515625
2.53621899359666	-6.103515625E-6	2.53315999360439	0.0055267333984375
2.53631999359641	-5.889892578125E-6	2.53325399360415	0.00552978515625
2.53642099359615	-5.462646484375E-6	2.5333509936039	0.00552978515625
2.5365219935959	-5.4931640625E-6	2.53345899360363	0.00552978515625
2.53662299359564	-5.462646484375E-6	2.53355299360339	0.0055328369140625
2.53671599359541	-5.706787109375E-6	2.53366099360312	0.0055267333984375
2.53681699359515	-5.7373046875E-6	2.53375399360289	0.00552978515625
2.5369169935949	-5.828857421875E-6	2.53385099360264	0.005535888671875
2.53701799359465	-6.04248046875E-6	2.53395899360237	0.00552978515625
2.53711999359439	-5.584716796875E-6	2.53405299360213	0.00552978515625
2.53721999359414	-6.04248046875E-6	2.53415999360186	0.00552978515625
2.53732099359388	-5.859375E-6	2.53425399360162	0.00552978515625
2.53742199359363	-5.828857421875E-6	2.53435099360138	0.00552978515625
2.53752299359337	-5.55419921875E-6	2.53445899360111	0.0055328369140625
2.53761699359313	-5.889892578125E-6	2.53455099360087	0.0055267333984375
2.53771799359288	-1.2481689453125E-5	2.5346579936006	0.005535888671875
2.53781899359262	-5.584716796875E-6	2.53475199360037	0.0055328369140625
2.53791999359237	-5.615234375E-6	2.53485999360009	0.005535888671875
2.53802099359211	-7.965087890625E-6	2.53495399359986	0.005535888671875
2.53812199359186	-5.79833984375E-6	2.53506099359959	0.005535888671875
2.5382229935916	-5.218505859375E-6	2.53515499359935	0.005535888671875
2.53831699359137	-6.011962890625E-6	2.5352519935991	0.005535888671875
2.53841799359111	-3.082275390625E-6	2.53535999359883	0.0055389404296875
2.53851899359086	-6.103515625E-6	2.53545399359859	0.005535888671875
2.5386199935906	-5.462646484375E-6	2.53555099359835	0.005535888671875
2.53872099359035	-5.4931640625E-6	2.53565899359808	0.00552978515625
2.53882199359009	-5.4931640625E-6	2.53575199359784	0.0055389404296875
2.53892299358984	-5.218505859375E-6	2.53585899359757	0.005535888671875
2.5390159935896	-4.913330078125E-6	2.53595299359733	0.005535888671875
2.53911699358935	-6.4697265625E-6	2.53605999359706	0.005535888671875
2.53921899358909	-5.7373046875E-6	2.53615399359683	0.005535888671875
2.53931899358884	-4.730224609375E-6	2.53625099359658	0.00552978515625
2.53941999358858	-5.43212890625E-6	2.53635799359631	0.0055419921875
2.53952099358833	-7.904052734375E-6	2.53645199359607	0.0055389404296875
2.53962199358807	-5.06591796875E-6	2.5365599935958	0.005535888671875
2.53971599358783	-6.4697265625E-6	2.53665299359557	0.005535888671875
2.53981599358758	-1.0498046875E-5	2.5367589935953	0.00552978515625
2.53991699358733	-5.615234375E-6	2.53685199359506	0.00552978515625
2.54001899358707	-5.7373046875E-6	2.53695999359479	0.00552978515625
2.54011899358682	-5.767822265625E-6	2.53705399359455	0.005535888671875
2.54021999358656	-5.523681640625E-6	2.53716099359428	0.005535888671875
2.54032099358631	-4.852294921875E-6	2.53725499359405	0.00552978515625
2.54042199358605	-5.706787109375E-6	2.5373519935938	0.0055328369140625
2.54051599358581	-5.645751953125E-6	2.53745999359353	0.005535888671875
2.54061599358556	-5.0048828125E-6	2.53755299359329	0.0055328369140625
2.54071699358531	-5.645751953125E-6	2.53766099359302	0.005535888671875
2.54081799358505	-5.859375E-6	2.53775499359278	0.0055450439453125
2.5409189935848	-5.767822265625E-6	2.53785099359254	0.005535888671875
2.54101999358454	-5.55419921875E-6	2.53795899359227	0.0055328369140625
2.54112099358429	-5.096435546875E-6	2.53805399359203	0.0055328369140625
2.54122199358403	-5.462646484375E-6	2.53815099359178	0.0055328369140625
2.54132299358378	-2.38037109375E-6	2.53825899359151	0.005535888671875
2.54141699358354	-5.645751953125E-6	2.53836099359125	0.0055328369140625
2.54151799358328	-3.662109375E-6	2.53845499359102	0.0055389404296875
2.54161899358303	-5.401611328125E-6	2.53855199359077	0.005535888671875
2.54171999358277	-6.317138671875E-6	2.5386599935905	0.005535888671875
2.54182199358252	-5.55419921875E-6	2.53875299359026	0.0055389404296875
2.54192199358226	-5.401611328125E-6	2.53886099358999	0.0055389404296875
2.54202299358201	-5.706787109375E-6	2.53895399358976	0.0055328369140625
2.54211699358177	-5.55419921875E-6	2.53905199358951	0.0055419921875
2.54221799358152	-5.06591796875E-6	2.53915899358924	0.0055328369140625
2.54231899358126	-6.04248046875E-6	2.539252993589	0.0055389404296875
2.54241999358101	-5.67626953125E-6	2.53936099358873	0.005535888671875
2.54252099358075	-5.279541015625E-6	2.53945499358849	0.005535888671875
2.5426219935805	-5.859375E-6	2.53955199358825	0.0055389404296875
2.54272199358024	-5.31005859375E-6	2.53965999358797	0.0055389404296875
2.54282299357999	-2.8076171875E-6	2.53975399358774	0.005548095703125
2.54291599357975	-5.79833984375E-6	2.53986099358747	0.0055419921875
2.5430179935795	-5.340576171875E-6	2.53995499358723	0.005535888671875
2.54311899357924	-3.143310546875E-6	2.54005299358698	0.0055419921875
2.54321999357899	-5.523681640625E-6	2.54016099358671	0.0055389404296875
2.54332099357873	-5.859375E-6	2.54025399358648	0.0055389404296875
2.54342299357847	-3.875732421875E-6	2.54035099358623	0.0055419921875
2.54351599357824	-5.645751953125E-6	2.54045899358596	0.0055389404296875
2.54361699357798	-6.011962890625E-6	2.54055299358572	0.005535888671875
2.54371799357773	-5.43212890625E-6	2.54066099358545	0.005535888671875
2.54381899357747	-5.828857421875E-6	2.54075499358521	0.0055419921875
2.54391999357722	-5.31005859375E-6	2.54085199358497	0.0055450439453125
2.54402099357696	-7.4462890625E-6	2.5409589935847	0.005535888671875
2.54412299357671	-2.410888671875E-6	2.54105099358446	0.0055389404296875
2.54421599357647	-5.218505859375E-6	2.54115899358419	0.0055450439453125
2.54431699357622	-5.67626953125E-6	2.54125199358396	0.0055389404296875
2.54441799357596	-5.31005859375E-6	2.54135999358368	0.0055389404296875
2.54451899357571	-5.67626953125E-6	2.54145399358345	0.0055389404296875
2.54461999357545	-4.486083984375E-6	2.5415509935832	0.0055389404296875
2.5447209935752	-4.852294921875E-6	2.54165899358293	0.0055389404296875
2.54482199357494	-7.99560546875E-6	2.54175299358269	0.0055419921875
2.54492299357469	-2.899169921875E-6	2.54185999358242	0.0055389404296875
2.54501599357445	-3.997802734375E-6	2.54195399358218	0.0055450439453125
2.5451169935742	-5.645751953125E-6	2.54205099358194	0.0055419921875
2.54521799357394	-4.669189453125E-6	2.54215899358167	0.0055419921875
2.54531899357369	-5.55419921875E-6	2.54225299358143	0.005535888671875
2.54541999357343	-5.706787109375E-6	2.54236099358116	0.0055419921875
2.54552099357318	-5.55419921875E-6	2.54245399358092	0.005535888671875
2.54562199357292	-5.584716796875E-6	2.54255099358068	0.0055389404296875
2.54572299357267	-5.92041015625E-6	2.5426589935804	0.0055419921875
2.54581599357243	-5.37109375E-6	2.54275299358017	0.0055450439453125
2.54591699357218	-6.317138671875E-6	2.54286099357989	0.0055389404296875
2.54601799357192	-5.0048828125E-6	2.54295399357966	0.0055450439453125
2.54611899357167	-5.340576171875E-6	2.54305099357941	0.0055389404296875
2.54621999357141	-5.67626953125E-6	2.54315899357914	0.0055389404296875
2.54632099357116	-8.392333984375E-6	2.54325199357891	0.0055419921875
2.5464219935709	-7.32421875E-6	2.54335999357863	0.0055419921875
2.54652299357065	-2.410888671875E-6	2.54345499357839	0.0055450439453125
2.54661599357041	-5.4931640625E-6	2.54355099357815	0.0055389404296875
2.54671699357016	-5.523681640625E-6	2.54365899357788	0.0055419921875
2.5468179935699	-5.584716796875E-6	2.54375299357764	0.0055419921875
2.54691899356965	-3.143310546875E-6	2.54386099357737	0.005548095703125
2.54701999356939	-5.157470703125E-6	2.54395399357713	0.0055419921875
2.54712099356914	-1.42822265625E-5	2.54405099357689	0.0055419921875
2.54722199356888	-6.65283203125E-6	2.54415899357662	0.0055389404296875
2.54732299356863	-5.828857421875E-6	2.54425199357638	0.0055450439453125
2.54741699356839	-4.913330078125E-6	2.54435999357611	0.0055419921875
2.54751799356814	-5.401611328125E-6	2.54445399357587	0.0055419921875
2.54761899356788	-4.852294921875E-6	2.54455099357563	0.0055419921875
2.54771999356763	-3.387451171875E-6	2.54465899357535	0.0055419921875
2.54782099356737	-3.082275390625E-6	2.54475199357512	0.0055389404296875
2.54792199356712	-2.471923828125E-6	2.54485999357485	0.0055450439453125
2.54802299356686	-4.913330078125E-6	2.54495399357461	0.0055450439453125
2.54811599356663	-3.11279296875E-6	2.54505099357436	0.0055389404296875
2.54821699356637	-5.401611328125E-6	2.54515899357409	0.0055419921875
2.54831899356611	-5.31005859375E-6	2.54525299357385	0.0055389404296875
2.54841999356586	-5.218505859375E-6	2.54535999357358	0.0055389404296875
2.5485209935656	-5.92041015625E-6	2.54545499357334	0.0055419921875
2.54862199356535	-4.94384765625E-6	2.5455519935731	0.0055419921875
2.5487219935651	-4.425048828125E-6	2.54565899357283	0.0055419921875
2.54881599356486	-5.31005859375E-6	2.54575299357259	0.0055450439453125
2.5489169935646	-5.43212890625E-6	2.54586099357232	0.0055450439453125
2.54901799356435	-4.791259765625E-6	2.54595499357208	0.0055511474609375
2.54911899356409	-5.67626953125E-6	2.54605199357184	0.0055419921875
2.54921999356384	-2.8076171875E-6	2.54615899357157	0.0055511474609375
2.54932099356358	-2.227783203125E-6	2.54625299357133	0.0055389404296875
2.54942199356333	-4.5166015625E-6	2.54635999357106	0.0055450439453125
2.54952299356307	-2.471923828125E-6	2.54645399357082	0.0055450439453125
2.54961599356284	-5.767822265625E-6	2.54655099357058	0.0055389404296875
2.54971699356258	-5.43212890625E-6	2.54665799357031	0.0055419921875
2.54981799356233	-5.279541015625E-6	2.54675199357007	0.0055389404296875
2.54991899356207	-5.279541015625E-6	2.5468599935698	0.0055389404296875
2.55001999356182	-5.279541015625E-6	2.54695299356956	0.0055419921875
2.55012099356156	-7.4462890625E-6	2.54706099356929	0.0055419921875
2.55022199356131	-6.89697265625E-6	2.54715399356905	0.0055389404296875
2.55031599356107	-5.7373046875E-6	2.54725099356881	0.0055450439453125
2.55117899355889	5.6732177734375E-4	2.54735899356854	0.0055450439453125
2.5513329935585	5.755615234375E-4	2.5474529935683	0.005535888671875
2.55143399355825	5.8197021484375E-4	2.54756099356803	0.0055450439453125
2.551530993558	5.8807373046875E-4	2.54765499356779	0.005535888671875
2.55162799355776	5.950927734375E-4	2.54775099356755	0.0055511474609375
2.55172599355751	6.0028076171875E-4	2.54785999356727	0.0055450439453125
2.55182299355727	6.04248046875E-4	2.54795299356704	0.0055419921875
2.55191999355702	6.1065673828125E-4	2.54805099356679	0.005548095703125
2.55201699355678	6.1859130859375E-4	2.54815799356652	0.0055450439453125
2.55211399355653	6.2347412109375E-4	2.54825099356628	0.0055450439453125
2.55221099355629	6.2896728515625E-4	2.54835899356601	0.0055450439453125
2.55230899355604	6.3690185546875E-4	2.54845199356578	0.0055450439453125
2.55240599355579	6.4361572265625E-4	2.5485599935655	0.005548095703125
2.55250299355555	6.475830078125E-4	2.54865399356527	0.0055450439453125
2.5525999935553	6.55517578125E-4	2.54875099356502	0.005548095703125
2.55269699355506	6.6192626953125E-4	2.54885899356475	0.0055450439453125
2.55279499355481	6.689453125E-4	2.54895299356451	0.0055389404296875
2.55289199355457	6.7474365234375E-4	2.54906099356424	0.0055419921875
2.55298899355432	6.8328857421875E-4	2.549153993564	0.0055389404296875
2.55308599355408	6.8511962890625E-4	2.54925099356376	0.005548095703125
2.55318299355383	6.94580078125E-4	2.54935799356349	0.0055419921875
2.55328099355359	7.0159912109375E-4	2.54945199356325	0.0055419921875
2.55337799355334	7.04345703125E-4	2.54955999356298	0.005548095703125
2.5534749935531	7.1258544921875E-4	2.54965399356274	0.0055419921875
2.55357199355285	7.1990966796875E-4	2.54976099356247	0.0055450439453125
2.55366899355261	7.2601318359375E-4	2.54985499356223	0.005548095703125
2.55376599355236	7.330322265625E-4	2.54995199356199	0.0055511474609375
2.55386399355211	7.3883056640625E-4	2.55005999356172	0.005548095703125
2.55396099355187	7.4554443359375E-4	2.55015399356148	0.0055450439453125
2.55405799355162	7.5286865234375E-4	2.55026099356121	0.0055389404296875
2.55415499355138	7.5958251953125E-4	2.55035499356097	0.0055389404296875
2.55425199355113	7.6873779296875E-4	2.55045099356073	0.0055450439453125
2.55434899355089	7.71484375E-4	2.55055899356046	0.0055389404296875
2.55444699355064	7.781982421875E-4	2.55065299356022	0.0055419921875
2.5545429935504	7.8857421875E-4	2.55076099355995	0.0055389404296875
2.55464099355015	7.904052734375E-4	2.55085499355971	0.0055419921875
2.55473799354991	7.9681396484375E-4	2.55095199355947	0.0055450439453125
2.55483499354966	8.04443359375E-4	2.55105999355919	0.0055450439453125
2.55493299354941	8.0963134765625E-4	2.55115299355896	0.0055419921875
2.55502999354917	8.1695556640625E-4	2.55126099355869	0.005548095703125
2.55512699354892	8.2275390625E-4	2.55135499355845	0.005548095703125
2.55522399354868	8.306884765625E-4	2.5514519935582	0.005548095703125
2.55532099354843	8.3648681640625E-4	2.55155999355793	0.0055450439453125
2.55541899354819	8.4686279296875E-4	2.5516529935577	0.005548095703125
2.55551599354794	8.4930419921875E-4	2.55175999355743	0.0055419921875
2.5556129935477	8.5479736328125E-4	2.55185399355719	0.0055450439453125
2.55570999354745	8.6334228515625E-4	2.55195099355694	0.0055450439453125
2.55580699354721	8.69140625E-4	2.55205899355667	0.0055511474609375
2.55590399354696	8.7646484375E-4	2.55215299355643	0.005548095703125
2.55600099354672	8.8043212890625E-4	2.55226099355616	0.0055511474609375
2.55609799354647	8.89892578125E-4	2.55235399355593	0.0055450439453125
2.55619599354623	8.966064453125E-4	2.55245099355568	0.0055450439453125
2.55629299354598	9.0240478515625E-4	2.55255899355541	0.005548095703125
2.55638999354574	9.0972900390625E-4	2.55265299355517	0.005548095703125
2.55648699354549	9.16748046875E-4	2.5527609935549	0.0055419921875
2.55658399354525	9.2315673828125E-4	2.55285499355466	0.0055450439453125
2.556681993545	9.2803955078125E-4	2.55295199355442	0.005548095703125
2.55677899354475	9.3292236328125E-4	2.55305999355414	0.0055511474609375
2.55687599354451	9.4635009765625E-4	2.55315099355391	0.0055419921875
2.55697399354426	9.48486328125E-4	2.55325899355364	0.0055419921875
2.55707099354402	9.5550537109375E-4	2.55335199355341	0.0055511474609375
2.55716799354377	9.625244140625E-4	2.55346099355313	0.00555419921875
2.55726499354353	9.6893310546875E-4	2.55355499355289	0.0055511474609375
2.55736199354328	9.7564697265625E-4	2.55365099355265	0.005548095703125
2.55745899354304	9.8114013671875E-4	2.55375899355238	0.0055511474609375
2.55755599354279	9.8846435546875E-4	2.55385299355214	0.00555419921875
2.55765399354254	9.9639892578125E-4	2.55396099355187	0.0055511474609375
2.5577509935423	0.0010089111328125	2.55405399355163	0.00555419921875
2.55784799354205	0.0010089111328125	2.55415199355139	0.005548095703125
2.55794499354181	0.001015625	2.55425899355112	0.0055511474609375
2.55804199354156	0.001024169921875	2.55435299355088	0.0055450439453125
2.55813899354132	0.00102783203125	2.55445999355061	0.005548095703125
2.55823599354108	0.00103546142578125	2.55455299355037	0.0055450439453125
2.55833299354083	0.0010443115234375	2.5546609935501	0.0055511474609375
2.55842999354059	0.00104827880859375	2.55475499354986	0.005548095703125
2.55852699354034	0.0010540771484375	2.55485199354962	0.005548095703125
2.55862499354009	0.00106201171875	2.55495899354935	0.005548095703125
2.55872199353985	0.0010675048828125	2.55505299354911	0.0055450439453125
2.5588189935396	0.00107330322265625	2.55515999354884	0.005548095703125
2.55891599353936	0.0010821533203125	2.5552539935486	0.005548095703125
2.55901299353911	0.00108795166015625	2.55535899354834	0.0055511474609375
2.55910999353887	0.0010943603515625	2.5554529935481	0.00555419921875
2.55920799353862	0.00110107421875	2.55556099354783	0.0055419921875
2.55930399353838	0.001107177734375	2.55565399354759	0.0055450439453125
2.55940199353813	0.00111358642578125	2.55575099354735	0.0055511474609375
2.55949899353789	0.00112060546875	2.55585899354708	0.00555419921875
2.55959599353764	0.001126708984375	2.55595299354684	0.0055511474609375
2.5596929935374	0.00114044189453125	2.55606099354657	0.0055450439453125
2.55979099353715	0.00114013671875	2.55615399354633	0.005548095703125
2.5598879935369	0.00114593505859375	2.55625099354609	0.00555419921875
2.55998499353666	0.00115203857421875	2.55635899354581	0.0055450439453125
2.56008199353641	0.00115478515625	2.55645299354558	0.005548095703125
2.56017899353617	0.00116455078125	2.55655999354531	0.005548095703125
2.56027599353592	0.0011737060546875	2.55665399354507	0.0055419921875
2.56037299353568	0.00117156982421875	2.55675099354482	0.0055511474609375
2.56047099353543	0.001185302734375	2.55685899354455	0.00555419921875
2.56056799353519	0.00119171142578125	2.55695099354432	0.0055511474609375
2.56066499353494	0.001197509765625	2.55705799354405	0.0055511474609375
2.5607619935347	0.0012042236328125	2.55715199354381	0.00555419921875
2.56085899353445	0.0012103271484375	2.55725999354354	0.00555419921875
2.56095599353421	0.00121734619140625	2.5573539935433	0.005548095703125
2.56105399353396	0.0012249755859375	2.55746099354303	0.0055511474609375
2.56115099353372	0.00123016357421875	2.55755499354279	0.0055511474609375
2.56124799353347	0.0012396240234375	2.55765199354255	0.00555419921875
2.56134499353323	0.0012432861328125	2.55775999354228	0.005548095703125
2.56144299353298	0.0012493896484375	2.55785399354204	0.0055511474609375
2.56153999353273	0.00125457763671875	2.55795099354179	0.0055511474609375
2.56163699353249	0.00126312255859375	2.55805799354152	0.005560302734375
2.56173399353224	0.00126861572265625	2.55815199354129	0.0055511474609375
2.561830993532	0.00127288818359375	2.55825899354102	0.00555419921875
2.56192799353175	0.00128082275390625	2.55835299354078	0.0055511474609375
2.56202599353151	0.001287841796875	2.55845999354051	0.0055511474609375
2.56212299353126	0.0012939453125	2.55855399354027	0.005548095703125
2.56221999353102	0.0013006591796875	2.55865099354003	0.00555419921875
2.56231699353077	0.001307373046875	2.55875799353976	0.0055511474609375
2.56241399353053	0.00131591796875	2.55885199353952	0.00555419921875
2.56251099353028	0.0013189697265625	2.55895999353925	0.005548095703125
2.56260899353003	0.001324462890625	2.55905299353901	0.0055511474609375
2.56270499352979	0.001331787109375	2.55915899353874	0.0055572509765625
2.56280299352954	0.00134002685546875	2.55925199353851	0.0055511474609375
2.5628999935293	0.00134674072265625	2.55935999353824	0.0055511474609375
2.56299699352905	0.0013507080078125	2.559453993538	0.0055511474609375
2.56309499352881	0.0013555908203125	2.55956099353773	0.00555419921875
2.56319199352856	0.0013641357421875	2.55965499353749	0.00555419921875
2.56328899352832	0.0013714599609375	2.55975199353725	0.0055511474609375
2.56338599352807	0.001376953125	2.55985999353697	0.00555419921875
2.56348299352783	0.00138153076171875	2.55995299353674	0.005548095703125
2.56358099352758	0.001390380859375	2.56006099353647	0.00555419921875
2.56367799352734	0.0013995361328125	2.56015499353623	0.0055511474609375
2.56377499352709	0.00139801025390625	2.56025099353599	0.0055450439453125
2.56387199352685	0.0014080810546875	2.56035899353571	0.00555419921875
2.5639689935266	0.00141326904296875	2.56045399353548	0.0055572509765625
2.56406599352636	0.001419677734375	2.56055099353523	0.00555419921875
2.56416399352611	0.0014251708984375	2.56065899353496	0.00555419921875
2.56426099352586	0.00143157958984375	2.5607609935347	0.005560302734375
2.56435799352562	0.00143829345703125	2.56085399353447	0.00555419921875
2.56445499352537	0.00144378662109375	2.56095099353422	0.0055572509765625
2.56455199352513	0.00144866943359375	2.56105899353395	0.0055511474609375
2.56464899352488	0.001455078125	2.56115299353371	0.0055572509765625
2.56474599352464	0.00145721435546875	2.56126099353344	0.0055511474609375
2.56484299352439	0.00146575927734375	2.5613539935332	0.0055572509765625
2.56493999352415	0.00147552490234375	2.56145199353296	0.0055511474609375
2.5650369935239	0.001480712890625	2.56155899353269	0.0055572509765625
2.56513399352366	0.00148651123046875	2.56165299353245	0.00555419921875
2.56523199352341	0.00149261474609375	2.5617509935322	0.00555419921875
2.56532899352317	0.0014984130859375	2.56185799353193	0.0055511474609375
2.56542599352292	0.00150390625	2.5619509935317	0.00555419921875
2.56552299352268	0.0015081787109375	2.56205899353142	0.0055511474609375
2.56561999352243	0.00151580810546875	2.56215199353119	0.0055572509765625
2.56571699352219	0.0015228271484375	2.56225999353092	0.005548095703125
2.56581499352194	0.00152557373046875	2.56235299353068	0.0055572509765625
2.5659109935217	0.00153839111328125	2.56245099353043	0.005548095703125
2.56600899352145	0.00154296875	2.56255799353016	0.0055511474609375
2.56610599352121	0.00154754638671875	2.56265099352993	0.0055511474609375
2.56620299352096	0.00155242919921875	2.56275899352966	0.005560302734375
2.56629999352072	0.00156005859375	2.56285299352942	0.0055572509765625
2.56639799352047	0.00156402587890625	2.56295799352915	0.00555419921875
2.56649499352022	0.00156951904296875	2.56305199352892	0.0055572509765625
2.56659199351998	0.00157684326171875	2.56315999352864	0.00555419921875
2.56668899351973	0.001580810546875	2.56325299352841	0.005548095703125
2.56678599351949	0.00158782958984375	2.56336099352814	0.0055572509765625
2.56688299351924	0.00159271240234375	2.5634539935279	0.0055572509765625
2.566979993519	0.001600341796875	2.56355099352766	0.00556640625
2.56707799351875	0.0016064453125	2.56365899352738	0.00555419921875
2.56717499351851	0.00160980224609375	2.56375299352715	0.00555419921875
2.56727199351826	0.00161407470703125	2.56385999352688	0.005560302734375
2.56736899351802	0.00161834716796875	2.56395399352664	0.00555419921875
2.56746599351777	0.0016278076171875	2.56405099352639	0.0055572509765625
2.56756299351753	0.00163360595703125	2.56415899352612	0.005560302734375
2.56766099351728	0.001639404296875	2.56425299352588	0.0055572509765625
2.56775699351704	0.0016461181640625	2.56436099352561	0.00555419921875
2.56785499351679	0.001650390625	2.56445499352537	0.0055572509765625
2.56795199351654	0.00165679931640625	2.56455099352513	0.0055572509765625
2.5680489935163	0.00166259765625	2.56465999352486	0.00555419921875
2.56814599351605	0.001666259765625	2.56475299352462	0.00555419921875
2.56824299351581	0.00167877197265625	2.56486099352435	0.0055511474609375
2.56833999351556	0.0016790771484375	2.56495499352411	0.005560302734375
2.56843799351532	0.0016851806640625	2.56505199352387	0.0055572509765625
2.56853399351508	0.00169158935546875	2.56515999352359	0.00555419921875
2.56863199351483	0.00169708251953125	2.56525299352336	0.0055572509765625
2.56872899351458	0.00170166015625	2.56535099352311	0.00555419921875
2.56882599351434	0.00170745849609375	2.56545799352284	0.005560302734375
2.56892299351409	0.00171630859375	2.5655519935226	0.0055572509765625
2.56901999351385	0.00171844482421875	2.56565999352233	0.00555419921875
2.5691179935136	0.00172393798828125	2.5657529935221	0.00555419921875
2.56921499351336	0.00173065185546875	2.56586099352182	0.00555419921875
2.56931199351311	0.00173492431640625	2.56595399352159	0.0055633544921875
2.56940899351287	0.0017425537109375	2.56605199352134	0.0055572509765625
2.56950699351262	0.00174957275390625	2.56615899352107	0.00555419921875
2.56960299351238	0.00175384521484375	2.56625299352083	0.005560302734375
2.56970099351213	0.00175811767578125	2.56635999352056	0.005560302734375
2.56979799351188	0.00176361083984375	2.56645399352033	0.0055633544921875
2.56989499351164	0.00177001953125	2.56656099352006	0.005560302734375
2.56999199351139	0.00177459716796875	2.56665499351982	0.0055511474609375
2.57008999351115	0.0017816162109375	2.56675199351957	0.0055511474609375
2.5701859935109	0.001785888671875	2.5668599935193	0.005560302734375
2.57028399351066	0.001790771484375	2.56695399351906	0.005560302734375
2.57038099351041	0.001796875	2.56705099351882	0.0055511474609375
2.57047799351017	0.00180511474609375	2.56715899351855	0.005560302734375
2.57057499350992	0.001805419921875	2.56725199351831	0.00555419921875
2.57067199350968	0.00181396484375	2.56735999351804	0.0055633544921875
2.57076999350943	0.00182098388671875	2.5674539935178	0.005560302734375
2.57086699350918	0.0018255615234375	2.56755099351756	0.00555419921875
2.57096399350894	0.00182952880859375	2.56765899351728	0.0055572509765625
2.57106099350869	0.00183502197265625	2.56775199351705	0.005560302734375
2.57115899350845	0.00184051513671875	2.56785999351678	0.00556640625
2.5712559935082	0.0018450927734375	2.56795399351654	0.0055572509765625
2.57135299350796	0.001851806640625	2.56805099351629	0.0055572509765625
2.57144999350771	0.00185638427734375	2.56815799351602	0.0055572509765625
2.57154699350747	0.00185760498046875	2.56825199351579	0.0055572509765625
2.57164399350722	0.001866455078125	2.56835999351551	0.005560302734375
2.57174099350698	0.0018707275390625	2.56845299351528	0.0055633544921875
2.57183899350673	0.0018798828125	2.56855999351501	0.00555419921875
2.57193599350649	0.00188385009765625	2.56865399351477	0.005560302734375
2.57203299350624	0.00188812255859375	2.56875099351453	0.005560302734375
2.572129993506	0.0018927001953125	2.56885899351425	0.0055633544921875
2.57222699350575	0.001898193359375	2.56895299351402	0.00556640625
2.57232399350551	0.00190399169921875	2.56906099351374	0.0055572509765625
2.57242199350526	0.00190948486328125	2.56915399351351	0.0055633544921875
2.57251799350502	0.0019134521484375	2.56925099351326	0.0055572509765625
2.57261599350477	0.00191741943359375	2.56935899351299	0.0055633544921875
2.57271299350452	0.00192840576171875	2.56945299351275	0.005560302734375
2.57280999350428	0.0019281005859375	2.56956099351248	0.0055572509765625
2.57290799350403	0.0019415283203125	2.56965499351224	0.0055572509765625
2.57300499350379	0.00194183349609375	2.569751993512	0.0055572509765625
2.57310199350354	0.001944580078125	2.56985999351173	0.0055572509765625
2.5731989935033	0.00195068359375	2.56995199351149	0.005560302734375
2.57329599350305	0.00195465087890625	2.57005899351122	0.005560302734375
2.57339299350281	0.001961669921875	2.57015299351099	0.0055633544921875
2.57348999350256	0.00196685791015625	2.57026099351071	0.005560302734375
2.57358799350231	0.001971435546875	2.57035499351048	0.0055572509765625
2.57368499350207	0.0019769287109375	2.57045099351024	0.00556640625
2.57378199350183	0.001981201171875	2.57055899350996	0.0055572509765625
2.57387899350158	0.00198638916015625	2.57065299350973	0.00555419921875
2.57397599350134	0.00199188232421875	2.57076099350945	0.0055633544921875
2.57407299350109	0.00199951171875	2.57085399350922	0.0055633544921875
2.57417099350084	0.00200531005859375	2.57095199350897	0.005560302734375
2.5742679935006	0.00200408935546875	2.5710589935087	0.0055633544921875
2.57436399350036	0.00200927734375	2.57115299350846	0.0055633544921875
2.57446199350011	0.0020172119140625	2.57125999350819	0.0055633544921875
2.57455899349986	0.0020257568359375	2.57135299350796	0.005560302734375
2.57465599349962	0.00202667236328125	2.57146099350769	0.00556640625
2.57475299349937	0.00203155517578125	2.57155399350745	0.005560302734375
2.57484999349913	0.002037353515625	2.5716519935072	0.005560302734375
2.57494699349888	0.00204193115234375	2.57175899350693	0.00556640625
2.57504399349864	0.00204742431640625	2.5718529935067	0.00556640625
2.57514099349839	0.00204925537109375	2.57195999350643	0.0055572509765625
2.57524899349812	0.00205718994140625	2.57205399350619	0.0055633544921875
2.57534399349788	0.00206298828125	2.57215899350592	0.00556640625
2.57544099349764	0.00206817626953125	2.57225299350569	0.005560302734375
2.57554899349736	0.00207122802734375	2.57236099350541	0.0055694580078125
2.57564299349713	0.002076416015625	2.57245399350518	0.00556640625
2.57575099349685	0.0020806884765625	2.57255099350493	0.0055572509765625
2.57584599349661	0.002088623046875	2.57265899350466	0.0055633544921875
2.57594299349637	0.00209228515625	2.57275299350442	0.005560302734375
2.57604099349612	0.002099609375	2.57286099350415	0.005560302734375
2.57614799349585	0.00210479736328125	2.57295399350392	0.0055633544921875
2.57624299349561	0.0021087646484375	2.57305099350367	0.00555419921875
2.57635099349534	0.00211456298828125	2.5731589935034	0.0055633544921875
2.5764459934951	0.0021160888671875	2.57325299350316	0.00556640625
2.57654299349485	0.00212158203125	2.57335999350289	0.0055633544921875
2.57665099349458	0.0021270751953125	2.57345399350265	0.00556640625
2.57674499349434	0.0021307373046875	2.57355199350241	0.0055633544921875
2.5768429934941	0.00213775634765625	2.57365899350214	0.0055633544921875
2.57694999349383	0.00214202880859375	2.5737529935019	0.00556640625
